,30-39,40-49,50-59,60-69,70-79
ENSG00000274863.1,0.009083006688505589,0.003336589950383357,0.011146040101393723,0.0039908509462717985,0.0
ENSG00000277550.1,0.017752006931864385,0.04569014452143522,0.04136295317608186,0.05025327096760288,0.09091809928829113
ENSG00000271383.8,0.2271524617236328,0.2030414494049951,0.20538170875296885,0.21573814463556878,0.2937162390907465
ENSG00000204832.10,0.04246028388861159,0.013280915152413955,0.006831806335482237,0.005440269501331964,0.008193746880349231
ENSG00000256041.1,0.020563740963604332,0.02953239277931994,0.03138518346501585,0.009687160874469128,0.0
ENSG00000171462.15,0.15077853199403807,0.16929131592228885,0.17198688008082974,0.17973166398815305,0.23317797618926797
ENSG00000250027.1,0.15718079373178942,0.2133145205767169,0.18255869197317,0.19407167255253863,0.3786786475464463
ENSG00000150893.11,0.19649631061658185,0.16458372698807944,0.1664627333574878,0.1575254392508223,0.1098953445936615
ENSG00000207229.1,0.0,0.0,0.0,0.0,0.0
ENSG00000115204.15,0.3066593882408862,0.31894348311392645,0.28673909953302834,0.2726282712543592,0.5274556331673407
ENSG00000187980.7,0.09892347244486552,0.09806838313494266,0.08952830585564414,0.09737746636325775,0.14789307258415915
ENSG00000131126.19,0.048430039026629935,0.06952979357711613,0.08553371922690105,0.06442675417274348,0.01302961432506887
ENSG00000212332.1,0.05126932398667308,0.034487826573942164,0.05653851481334312,0.043348578150875394,0.0810700851001534
ENSG00000273265.1,0.15174649012141345,0.13397155471897107,0.13578216385147018,0.15429187293153582,0.12383270639706478
ENSG00000289002.1,0.019732879586768774,0.014077000671840915,0.012416126078977867,0.030100026561046135,0.068163462357652
ENSG00000271365.1,0.0,0.0136986301369863,0.0076176956564274895,0.0,0.0
ENSG00000226220.1,0.11946659632622184,0.16561591406587958,0.13841664131891537,0.15685086504735216,0.13083556557078785
ENSG00000162641.20,0.18278055301387894,0.2050790321220122,0.20666814260552668,0.16883241760239967,0.2503202512550387
ENSG00000227072.1,0.03424315148631619,0.013589780265432025,0.012734744267254933,0.009307399782056318,0.057058962093631274
ENSG00000224058.2,0.0,0.04069271375394973,0.046406712552592384,0.038488627007509255,0.2
ENSG00000107672.15,0.32887632645884296,0.3203258475639929,0.3131989641019913,0.32337868430762495,0.425606235727904
ENSG00000277402.1,0.1005290107759087,0.09549571990046442,0.07447953154265882,0.08970331155892436,0.12864971708076917
ENSG00000236202.1,0.05837117771722676,0.023907373335239082,0.025566610862683168,0.01022451221466855,0.0
ENSG00000204949.10,0.008035620125541947,0.02444272064949187,0.009078477716296125,0.012461187604922505,0.022871577117558384
ENSG00000221710.1,0.0,0.0,0.0,0.0,0.0
ENSG00000279557.1,0.18497096953607156,0.15805077463947276,0.1854020718069015,0.22070190032692125,0.08668922535486287
ENSG00000274759.1,0.179550309715849,0.16291577867188248,0.18175345834023682,0.16033105317419255,0.20979116691519173
ENSG00000214009.2,0.018670514766806243,0.017860631983946395,0.006320985094570001,0.026922782525752406,0.0
ENSG00000177427.13,0.3094994333346007,0.37545082514243755,0.3244068166802889,0.3499983790501234,0.4449639488740402
ENSG00000230967.2,0.011534105470057867,0.021330085486373808,0.015400707456683985,0.03180887429512723,0.0
ENSG00000230627.1,0.011191172847885213,0.005404205970968896,0.010348343068581973,0.0,0.0
ENSG00000224877.4,0.2325620748679546,0.25665271744770396,0.24561490271993736,0.25951451556836913,0.42636258375165037
ENSG00000234580.1,0.0,0.0,0.007936507936507936,0.0,0.0
ENSG00000200105.1,0.02698639182010931,0.025930162052236378,0.0,0.0,0.0
ENSG00000202157.1,0.0,0.0,0.0,0.0,0.0
ENSG00000134590.14,0.1890283487976755,0.18696780817301434,0.16970617749919495,0.16884522398296783,0.2907648446451439
ENSG00000240033.1,0.0,0.006188343390714268,0.0,0.01796479201974117,0.0
ENSG00000277621.1,0.17821596198928633,0.18837342040705693,0.1556763801466686,0.17654513442920308,0.034743686574221666
ENSG00000275881.1,0.12265127458041425,0.12903138226739103,0.12778485531579226,0.11629425630004507,0.23488607346297385
ENSG00000279388.1,0.005486083710201232,0.019781458889349478,0.012439410867188815,0.03308129455685513,0.0
ENSG00000244575.3,0.005519502786178006,0.006076960868357021,0.012183241044690618,0.006262369782029757,0.00872235282431627
ENSG00000230077.1,0.07504632188650748,0.038638649506114946,0.08317923598112623,0.07291325969153241,0.11308846312544278
ENSG00000155495.9,0.03554178128321852,0.03327667671412951,0.04729287586404361,0.03024258852741418,0.028412327466588765
ENSG00000171456.21,0.15585238188574904,0.14125510971193375,0.13777380289402502,0.1383997136251803,0.23990782454220433
ENSG00000133112.17,0.31789772650610537,0.3058134923605393,0.2837352087971396,0.3408719311403979,0.48083958712811165
ENSG00000236226.1,0.08858677032531637,0.0926114966217426,0.07692594378337768,0.07943802648654422,0.16224837640037448
ENSG00000048828.17,0.4372131309815935,0.422111915502312,0.4260666945336489,0.4264182512000588,0.5978771658362392
ENSG00000122696.14,0.36073563180050083,0.366038437143315,0.35049472497227674,0.36839455787672165,0.47336877642337283
ENSG00000176855.11,0.25155586010020714,0.2158748231067394,0.184773471884893,0.18878256793299739,0.31095502384877244
ENSG00000187979.4,0.0,0.0,0.015260634495024204,0.0033488319023304907,0.0
ENSG00000230506.2,0.10599768371881843,0.09023390984480036,0.09937664837915548,0.09330423847878924,0.0682278887590225
ENSG00000104808.8,0.10293419577363452,0.1076240513251807,0.10120389390869405,0.11831317654203365,0.22593205458041948
ENSG00000285870.1,0.12378837323220743,0.09733797847903854,0.11423536736986795,0.11034401511087091,0.04893556428407636
ENSG00000254825.1,0.01634852831222837,0.023513445654567706,0.011895860896316657,0.003773713844748273,0.0
ENSG00000225685.1,0.0,0.0136986301369863,0.0,0.0,0.0
ENSG00000229762.1,0.011522643067133825,0.0,0.0037639442632193625,0.011764705882352941,0.0
ENSG00000162444.12,0.10073616763475746,0.08689888049234785,0.07171133229503268,0.10863213837187621,0.2387684836552221
ENSG00000253961.1,0.1475001145414426,0.15180109863819083,0.15323685671256138,0.15650575137143274,0.14822277497705477
ENSG00000174145.8,0.062185440908772094,0.07587424512874844,0.08747688351012732,0.06595455553787645,0.12009271463973321
ENSG00000280837.1,0.0,0.025282097897368676,0.026413002643581998,0.023587833855772598,0.08048787570785539
ENSG00000203809.7,0.022916819976942133,0.02045268282061337,0.015028495269866965,0.01797214875353335,0.0
ENSG00000225423.1,0.07204221492442944,0.0661542588910508,0.079383798688972,0.08247544815860212,0.0
ENSG00000244630.2,0.08078841536968139,0.0776558647600063,0.09573859388996435,0.07054580274400199,0.14443097113810943
ENSG00000203560.3,0.02496474960547572,0.040729411665383033,0.004309641422003805,0.011764705882352941,0.0
ENSG00000224413.1,0.1819047189180306,0.1553697604706403,0.13343573727994146,0.1504099893538789,0.1191129258125071
ENSG00000266479.1,0.0,0.0,0.007370959968954499,0.011764705882352941,0.0
ENSG00000238236.1,0.04409069161383515,0.01813390097942417,0.012721841641575533,0.004961857086755199,0.0
ENSG00000121741.17,0.15446751511838405,0.14622914185777944,0.146381612703866,0.1638243215822101,0.3203847284914741
ENSG00000260133.1,0.005614374964846316,0.02448938097431816,0.012887852205801756,0.019273851146395578,0.05010076505028701
ENSG00000121864.10,0.29086068245240226,0.25876720338135745,0.2681195128530875,0.2708550644717383,0.42289438243583255
ENSG00000106034.18,0.09717343990496563,0.07804457546559258,0.09389642368775457,0.08358685673397555,0.10349532084209953
ENSG00000257308.1,0.0473265435216218,0.014714974028514235,0.010165769933457369,0.0,0.0
ENSG00000176378.8,0.03172332926172438,0.06872976697145215,0.05588136700592424,0.061038621541526346,0.0835020520455869
ENSG00000235242.1,0.009778099457311626,0.007016993008487463,0.015271741822053835,0.012965989227804406,0.0
ENSG00000216307.2,0.09285262617407225,0.05522054816910916,0.08800067078050407,0.07911974043841224,0.0
ENSG00000207371.1,0.011703649600300486,0.006543730564726029,0.01609657178257036,0.012896335963238612,0.12469732545066577
ENSG00000257395.1,0.027777777777777776,0.0,0.0,0.008414117647058824,0.0
ENSG00000277715.1,0.1718685995714359,0.1683523576179101,0.17325745194260223,0.19989696022784056,0.2645988076417004
ENSG00000226497.1,0.0,0.008318100061397278,0.007936507936507936,0.0,0.0
ENSG00000251003.9,0.11446147553264413,0.09101078173945353,0.12991953442992213,0.10921040532297453,0.09442667748594885
ENSG00000263426.2,0.03630551929780761,0.023923979144823405,0.016170017759803864,0.018964207810328836,0.0
ENSG00000258017.3,0.24606788341111446,0.2463493727115932,0.22750939226585076,0.2268424760562544,0.3510041644412139
ENSG00000236117.1,0.018177465452724004,0.0374610855011025,0.0056715199117744865,0.029904690595410798,0.0
ENSG00000225542.2,0.051667312525855706,0.03856201460735413,0.009915218889361192,0.015680851903500503,0.0
ENSG00000178209.17,0.2805483176500092,0.25603222554374705,0.23780759787630082,0.22585745932115164,0.31323001376109166
ENSG00000200218.1,0.026137474519610824,0.0136986301369863,0.0061323765371378266,0.0,0.0
ENSG00000238709.1,0.0,0.0,0.0,0.0,0.0
ENSG00000204852.17,0.21101971650657528,0.19937185744335306,0.20143554956587276,0.19709283358997617,0.20087553110711404
ENSG00000281652.1,0.0,0.0,0.0,0.0,0.0
ENSG00000189143.10,0.23567285323482723,0.26144804390153875,0.20363388435827254,0.18222501969578866,0.2888298067861134
ENSG00000218073.1,0.116698747604497,0.14146438203060482,0.1543171234957232,0.13744570127436526,0.13629252218263482
ENSG00000134940.14,0.13105076477735686,0.13860922579388119,0.1402859037499163,0.1361938557139674,0.1429338503323565
ENSG00000119048.8,0.2486856803530988,0.252210059413676,0.2381943835665604,0.24608955827837783,0.39501830004825905
ENSG00000233639.8,0.0324271230415065,0.024610864909968163,0.026764400514340706,0.06953977533402948,0.0
ENSG00000253083.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228703.1,0.04060914705533976,0.040471007573553035,0.07458471743908245,0.0484103676379756,0.16858286017559831
ENSG00000140505.7,0.01407913181693459,0.024486632210193947,0.037160370612061525,0.033825448723883246,0.030833749184292353
ENSG00000176970.8,0.10308063447013188,0.08310619297663521,0.06212609339934297,0.08061421807707955,0.0866041167231545
ENSG00000257354.2,0.19812657852359494,0.19835770323594215,0.19662695533765956,0.21364072315713514,0.4034367780666173
ENSG00000170515.14,0.41312910020430393,0.41902830726215995,0.3904682364003367,0.38188429491068426,0.6016818875845691
ENSG00000232537.2,0.017560829494293106,0.019943048428187577,0.014701590067116403,0.002410389437718911,0.0
ENSG00000187902.13,0.08419645659262637,0.08565415032004417,0.08240588446158989,0.07843071689290528,0.12503603500905625
ENSG00000259646.1,0.0,0.0,0.0,0.0,0.0
ENSG00000095787.24,0.32275419056930615,0.30599338159359424,0.30891412127957596,0.3081605631032814,0.43858783237430493
ENSG00000265894.2,0.027777777777777776,0.0,0.00585164079199282,0.0,0.0
ENSG00000279626.1,0.0,0.0,0.0,0.0,0.0
ENSG00000243566.7,0.07103140867028722,0.07429079740483954,0.06759745870113201,0.08567670899905969,0.14407308256831802
ENSG00000280395.1,0.07971789472136775,0.06341840925886573,0.06317048699544647,0.06841297296876611,0.11136175702047431
ENSG00000114026.22,0.1814611342978527,0.17824436095570514,0.17351526096826642,0.16687383457396474,0.21908048007596417
ENSG00000259783.6,0.17662427673088046,0.13843025666013356,0.13685593565346932,0.17729543966985564,0.11025915630487679
ENSG00000253524.1,0.0,0.0,0.0,0.0,0.0
ENSG00000189299.7,0.025460985184812896,0.0042868030631726,0.012044768653805191,0.027861131888046967,0.0
ENSG00000101546.13,0.33454819084971965,0.3179682158442103,0.3098404919687006,0.30314424348684665,0.4500980711296824
ENSG00000258018.2,0.030553038830775425,0.08128832420799073,0.04177311491371288,0.06025166856283587,0.09143922546442931
ENSG00000154721.15,0.0807574097567474,0.05466352848300365,0.06010033892256015,0.05388073633222746,0.05055809338395799
ENSG00000148672.10,0.30662075023928087,0.26828720319188065,0.2548426836872954,0.26977234768458597,0.4129066294879632
ENSG00000270388.1,0.04293046951311899,0.05480971891224184,0.03693184935857855,0.0427251138857235,0.0
ENSG00000251580.3,0.25805540699874585,0.24466474466072688,0.2610574385410425,0.25380485761450694,0.3153880710445576
ENSG00000227925.2,0.02140004132689531,0.042574266219652594,0.016412126639756733,0.046546563898051424,0.03139687925860067
ENSG00000255774.2,0.036197430208191855,0.03646512341237227,0.04647779506450967,0.040452824625666205,0.06992573725279023
ENSG00000232136.2,0.06393035039382469,0.055233508810276666,0.07833746892515893,0.0391112677400348,0.040124971031783495
ENSG00000132792.19,0.2779070157438312,0.2764820233168609,0.2568976986216616,0.23910872959214172,0.2858773653745428
ENSG00000169662.8,0.010735282240658584,0.047734732003401906,0.057580511881587144,0.05028168121147249,0.0
ENSG00000249055.1,0.03641555824952618,0.0304003540260996,0.04078964236049284,0.07128102655681426,0.0
ENSG00000100726.15,0.22221577665667405,0.2429975809573777,0.21472146661249694,0.23301536150116958,0.34737004075378347
ENSG00000177234.7,0.11167305835693446,0.0709712815754793,0.03448274874009584,0.0634979661588081,0.15346475076419477
ENSG00000228986.1,0.12158188980716761,0.10814551598441713,0.120709149008788,0.10605155119860717,0.07080991076103851
ENSG00000265697.1,0.0,0.0,0.007936507936507936,0.0,0.0
ENSG00000265669.1,0.0,0.0,0.0,0.0,0.0
ENSG00000271923.1,0.0,0.0,0.014183533925993879,0.0,0.0
ENSG00000180673.9,0.08151585232655673,0.08534619301877992,0.12901254203594942,0.10471725539181077,0.08333785912127302
ENSG00000167612.13,0.12144406699531429,0.08128101440276313,0.09236615942514442,0.10504211484545778,0.17100092646604673
