,30-39,40-49,50-59,60-69,70-79
ENSG00000223668.1,0.26961153451924347,0.2781893072148991,0.3110211099384867,0.28198137603630824,0.20604781113609313
ENSG00000254602.2,0.2165972428267384,0.2272457043538193,0.20667175959190962,0.19941160600032354,0.21746163706680743
ENSG00000201157.1,0.0,0.032654303973212465,0.026420007087730353,0.013183880490918587,0.0
ENSG00000264488.1,0.06179647599230941,0.0,0.022815809007630958,0.013407995743100703,0.0
ENSG00000234436.1,0.08277217530935935,0.054627075427020444,0.030058809341785616,0.02992764693202373,0.01745361562276435
ENSG00000103253.19,0.31423377523639023,0.26175623227845113,0.27409816466532183,0.26267371917187543,0.2468941050399843
ENSG00000100884.10,0.4022743482751986,0.2176606616007419,0.2934478260412801,0.2821579598418083,0.26615820516351085
ENSG00000102575.13,0.15897316743581852,0.14589852518962193,0.1336861308607479,0.1362913589960261,0.11999759726710428
ENSG00000184675.11,0.3647138398559056,0.3387551556002414,0.31083357860839206,0.2924406407269994,0.2633676137322788
ENSG00000248766.2,0.0,0.0,0.0,0.0,0.0
ENSG00000265411.1,0.0,0.0,0.015935311461152308,0.005480176173713007,0.0
ENSG00000275691.2,0.0,0.17578997294157525,0.11059010962454069,0.09022163264502639,0.07060876308646763
ENSG00000184731.6,0.040684994273410616,0.049760776572472146,0.05915551701335937,0.06006492973449134,0.05251330589886829
ENSG00000167494.9,0.03730301174112134,0.02772953532349785,0.04383171884063773,0.03433732406861113,0.06400167628316336
ENSG00000289129.1,0.0,0.0,0.012056612756609799,0.02370600209771929,0.049923920091729086
ENSG00000137103.20,0.6516219713058762,0.5066193018321243,0.4951526909937028,0.45527404435988145,0.3827086197283804
ENSG00000253714.1,0.0,0.0,0.0,0.006578947368421052,0.03773063369957512
ENSG00000219257.2,0.08612100122006432,0.08215241737851295,0.04888032360909773,0.07458057008221401,0.08003890393720123
ENSG00000286819.2,0.156954326474347,0.19670011333255688,0.17131692009955432,0.17670517367642624,0.20117308769259487
ENSG00000218792.2,0.0,0.06549700209809241,0.0548523121028454,0.05530302557769157,0.0440173026783598
ENSG00000266610.2,0.2615385938016811,0.28954659958928325,0.2735791446745495,0.279326434276913,0.27264859217413673
ENSG00000202361.1,0.0,0.022698393502501062,0.03228379597030362,0.01671342548596471,0.10613945032757406
ENSG00000238777.1,0.0,0.0,0.0,0.0,0.0
ENSG00000252081.1,0.08579630093465336,0.07620503295918882,0.049176128391955544,0.0698031502140801,0.09470698155740406
ENSG00000252581.1,0.03732904121985871,0.043324054792585234,0.05706942898210994,0.06386513830091255,0.06425476324854523
ENSG00000163377.16,0.14421385339109918,0.13621725565274992,0.19109780617016456,0.1709742856191208,0.14368870228452651
ENSG00000121691.7,0.23650713058468414,0.2521607151977206,0.2737018051329052,0.2435555679467089,0.2446313791915474
ENSG00000278595.1,0.17930048520301684,0.16961738226220724,0.17230897880389848,0.15711510688549146,0.14812285635851882
ENSG00000109674.4,0.19491032155768984,0.12118000887599766,0.1690093083181684,0.15266614413049825,0.16471151504152598
ENSG00000285520.1,0.12615001946753576,0.08789812144743327,0.10158080695666113,0.10448339511864094,0.10950031256641066
ENSG00000267631.5,0.13073907535349746,0.02760367113494382,0.09188856630477263,0.07929483077239188,0.04761626593202656
ENSG00000215452.5,0.31736292645012143,0.2826639414898937,0.28151909549281795,0.2844146639979763,0.23349802863871444
ENSG00000152086.9,0.01326607261903644,0.04072344536033453,0.052443284522191894,0.08119712902786351,0.07125452656156593
ENSG00000261399.2,0.4158759627543396,0.2882882493943535,0.29461965289622,0.27236818862018825,0.20794387860673638
ENSG00000235689.1,0.0,0.08616431735945342,0.03349123640385065,0.03032509051526017,0.05857266758612404
ENSG00000166136.16,0.48697630249087903,0.4148283452765678,0.4212945443787298,0.42324788784401346,0.4350806471149699
ENSG00000200034.1,0.0,0.0,0.02199575370859951,0.014661253062594465,0.0
ENSG00000234296.1,0.03980728220519706,0.015286633070269486,0.018303143617177674,0.02812312801318653,0.013588293129321919
ENSG00000137814.12,0.3384550648084602,0.3985769747752564,0.39444634826816694,0.3822780607028681,0.3925977796639285
ENSG00000271774.1,0.0,0.0,0.0,0.0,0.0
ENSG00000232715.1,0.07934774131347812,0.11676817559209544,0.09097627026829144,0.08328342409500268,0.10237534204294849
ENSG00000248720.1,0.0,0.0,0.0,0.0,0.05
ENSG00000169313.10,0.06156143423380599,0.08874487154488425,0.08638317926633629,0.08152280992739061,0.04421794723378448
ENSG00000287720.1,0.35818546289211933,0.2517066281277452,0.23198815171056944,0.24140684170257318,0.24525003825554706
ENSG00000229154.2,0.06999291847393113,0.05633419557470191,0.0641077186827639,0.06676350964159093,0.05525449234309995
ENSG00000225849.2,0.1446319111502816,0.1539307753938432,0.1549429915807542,0.1640438704502741,0.16136676899062782
ENSG00000271270.8,0.43862284921594236,0.4889976092634506,0.46119851789209626,0.45275101446942523,0.4124181667734791
ENSG00000277930.1,0.0,0.03872627515851141,0.03090800046107882,0.028910390259141036,0.02033725507882459
ENSG00000229570.2,0.1681132717185774,0.05130261655850917,0.08441919905571983,0.09596653700613246,0.11214499229295508
ENSG00000227379.2,0.2442975641120093,0.2994368502010372,0.25325058319679733,0.2527236147678199,0.2257965862741027
ENSG00000203413.3,0.0,0.0,0.05694687021304749,0.025911237113527257,0.06068783312951383
ENSG00000238570.1,0.0,0.0,0.0,0.0,0.0
ENSG00000275194.1,0.0553066261505629,0.00845308179537442,0.003897997750398173,0.00720294206453454,0.06055151636457216
ENSG00000171953.16,0.5273331960809751,0.5020730259145125,0.5202415668363922,0.501820622349889,0.4623040158535875
ENSG00000156284.6,0.0864005034723475,0.11471395285084054,0.08764343257419008,0.08055354674726882,0.06840819267138626
ENSG00000260483.2,0.09753316786922331,0.03897140969987204,0.05121595977576846,0.041807842336503385,0.06459614389373794
ENSG00000242531.1,0.18564994150778216,0.2468507409253372,0.20222476759244956,0.16261879893804718,0.14917337454904178
ENSG00000202016.1,0.0,0.0,0.01020408163265306,0.0027992145219676236,0.01789430005887426
ENSG00000232860.9,0.5073436886226242,0.41189705604580373,0.37517373755236777,0.34509831311839195,0.28971798880288413
ENSG00000254453.2,0.04291620647561472,0.16899545944828745,0.10734317815948097,0.11814879289719969,0.0909032436202988
ENSG00000206190.13,0.11715348189476396,0.24127834156942157,0.22469529940209176,0.2378225213380983,0.20658502268277007
ENSG00000064218.5,0.20883906115366008,0.12270484024388513,0.1561300924822591,0.17229421366290792,0.10683849217573446
ENSG00000173801.17,0.37304526704626273,0.25241177387432506,0.2990276519744065,0.28165222385989414,0.24528906484598484
ENSG00000230813.1,0.07417126783677784,0.021980020130280206,0.025082183856825535,0.02110685377319129,0.005584510862006621
ENSG00000258457.5,0.1673429745250626,0.19547946338973882,0.1634101978698006,0.1568313272836177,0.11971823129863704
ENSG00000187537.13,0.1047889312697132,0.07156898701679747,0.09824038909189436,0.09264598864211067,0.0769174062935524
ENSG00000230529.1,0.125,0.0,0.003851226779437689,0.004095185748873453,0.0
ENSG00000239402.3,0.4784697759500913,0.32327910920743336,0.3556567111744729,0.36114033770563636,0.4141571111349801
ENSG00000197617.9,0.1173214105377193,0.16224169231339433,0.12937319791719556,0.12499419405161637,0.09815712705305582
ENSG00000252431.1,0.030291418460868795,0.027702140503514067,0.01153372881754651,0.017606375125525917,0.0
ENSG00000253825.1,0.0,0.01932577406177223,0.04103324069290985,0.024658657294938185,0.023291719161608066
ENSG00000240201.1,0.0,0.0,0.008889136471394584,0.018133120445367443,0.0
ENSG00000251568.1,0.06315642402347259,0.10940171224496888,0.08492784371487962,0.0587738032332583,0.04807987864513683
ENSG00000204983.15,0.03150836351860292,0.006243160182275494,0.008745980133123608,0.015130759541975096,0.007986797682730827
ENSG00000010256.11,0.6320173670236721,0.5852227714003534,0.5904522204862094,0.5619031701122216,0.5209139455184156
ENSG00000253320.7,0.4874233806114966,0.40491697249902053,0.40873243583946534,0.3957289201930189,0.312220463301693
ENSG00000167619.13,0.4959628771581106,0.38888692588446455,0.385474308249734,0.37449277106331724,0.33552558422245515
ENSG00000198822.11,0.15483194626895413,0.13460179365691177,0.10513478433292028,0.09088179916505652,0.06626267433354047
ENSG00000232884.10,0.06891298957752216,0.05985010903278134,0.07987213295115353,0.07295430675818203,0.09266660910837785
ENSG00000222024.2,0.17556126146326878,0.11164478183410857,0.14086884875813566,0.13086819605460703,0.10533964097464595
ENSG00000099290.17,0.26720932239707534,0.25603313111341813,0.2622485961313138,0.2816268369331088,0.22519057065906178
ENSG00000228596.1,0.0,0.04700724989381518,0.04013593173105849,0.030299784615434484,0.08278024361168175
ENSG00000169245.6,0.013714764856776399,0.019569541589473185,0.0467905228119465,0.04123951148714025,0.050437469858914064
ENSG00000213851.3,0.13970725243783774,0.09555204362765285,0.09710646333852893,0.09170600559648434,0.0780211589822157
ENSG00000221093.1,0.0,0.0,0.0,0.006578947368421052,0.0
ENSG00000268056.5,0.06782756251277593,0.035717507590760526,0.012732427672093621,0.028333884013422166,0.03425439060972276
ENSG00000260267.1,0.31463914137952637,0.30209903362127305,0.29759188968271194,0.3033870063500599,0.2561861996530442
ENSG00000268322.1,0.1069568705093582,0.09611783141337847,0.14499234655838575,0.1393013288768087,0.10803966399920473
ENSG00000197296.6,0.5246179235224544,0.48227172404246094,0.46798635774296365,0.4456090848811682,0.44250273834168413
ENSG00000254458.1,0.03628740408135911,0.1147772726652196,0.1117083399723861,0.09883367694443025,0.06733832054418122
ENSG00000143799.14,0.6041788779736086,0.49499509100527067,0.508606108646895,0.4748265368073517,0.46004302287661797
ENSG00000249166.1,0.0,0.0,0.0,0.0,0.0
ENSG00000274695.1,0.3664105480794683,0.34113256561349625,0.33383471225933764,0.3276672442701844,0.259475815394301
ENSG00000105819.14,0.5643311927484835,0.5248930087920681,0.5379918834566537,0.5259837117611577,0.4672471348568455
ENSG00000279011.1,0.125,0.0346893190616504,0.016533533281820983,0.02802542338027079,0.0213055864208725
ENSG00000177084.18,0.33501772489586173,0.3299968928009209,0.3608262461466668,0.32868959805120634,0.3205278124527689
ENSG00000239694.1,0.0,0.05528000003800765,0.014268069812426683,0.05076491223569269,0.06057955026488961
ENSG00000205277.10,0.11536744400576353,0.12123679987630208,0.1187317423653073,0.08788791655077766,0.08597473237287837
ENSG00000236212.2,0.02072243299859941,0.10283549742101235,0.0537541189075996,0.0872845919295665,0.029566302318863803
ENSG00000135333.15,0.1565965955385043,0.10950688335212143,0.12049855820859735,0.11681179673343889,0.1221925376863229
ENSG00000267193.7,0.3482222750275681,0.24597458935248961,0.26271241343979235,0.2237031290945449,0.2254822097552101
ENSG00000286668.1,0.0,0.05155498299474793,0.05332488237903098,0.051253599725814794,0.048599015273843874
ENSG00000227078.1,0.08425984553622023,0.08499551719826222,0.10311125117811656,0.08524686529429316,0.10265951191999596
