,30-39,40-49,50-59,60-69,70-79
ENSG00000165775.18,0.2553628947209187,0.24581181189037998,0.3102977323905705,0.39721667262344174,0.46474477672918263
ENSG00000288535.1,0.0,0.0,0.0,0.0,0.0
ENSG00000213187.3,0.0,0.03466028462111808,0.04820829556640186,0.017782601048835125,0.0
ENSG00000004487.18,0.5885131100374573,0.4808415896435753,0.5365242458710612,0.622474683266455,0.593526182770093
ENSG00000120802.14,0.39320366971875725,0.37064505683803045,0.40046663817347145,0.4682690613167257,0.497274666245359
ENSG00000160973.8,0.16061121143582074,0.1685039985055078,0.17672068880622577,0.20872401737222035,0.2069350877433695
ENSG00000254830.1,0.0,0.0,0.0,0.0,0.0
ENSG00000254054.3,0.07359154232962511,0.0676166256928427,0.09484287550402679,0.11920647357667614,0.05189951252102604
ENSG00000278531.1,0.0502924282166233,0.1108224565363541,0.05644801473685469,0.04664505686263978,0.024688674546030884
ENSG00000279976.1,0.09048245386077915,0.05764928188931584,0.10900035665865099,0.15397626146374122,0.29539975801763013
ENSG00000225457.1,0.08226692231258731,0.07116580358160873,0.04359036647276594,0.03749580658520584,0.04100688498481357
ENSG00000259925.1,0.05447112899671776,0.019573758199342987,0.035847917057306646,0.021994574358164657,0.2
ENSG00000203262.3,0.0,0.0,0.022931650398912533,0.04145317210289703,0.15079474592012737
ENSG00000100796.18,0.5028156382357287,0.43406370048847875,0.48144058981480015,0.6055815019549142,0.6050173848362713
ENSG00000254309.1,0.0,0.0,0.0,0.0,0.0
ENSG00000283355.1,0.21054621610193497,0.17201010963320262,0.1878524658034111,0.19672200780910895,0.2582608446948963
ENSG00000145839.2,0.09862439388005682,0.10475417496741188,0.07266612743726353,0.06017306732054518,0.051285078334440105
ENSG00000245149.5,0.3084278488184562,0.2891580291531206,0.3214381032538776,0.3657950563419752,0.5053680739867485
ENSG00000233433.1,0.10321589766100721,0.08226499989938275,0.03159060340865997,0.05044405281056088,0.05244157122524177
ENSG00000144895.12,0.42012064976057173,0.3126919902515924,0.3693288138901252,0.41705931109558525,0.4868579857305261
ENSG00000181718.7,0.0,0.0,0.0317062075240209,0.023255813953488372,0.0
ENSG00000155959.12,0.41898389455905993,0.37392777746503836,0.39447474700339275,0.4094821787249309,0.3593220338983051
ENSG00000221639.1,0.14104242437655692,0.12804598351256066,0.11151871682913193,0.11244452015228801,0.10688916594738021
ENSG00000179406.9,0.2833588712521765,0.32341727168535106,0.31383516344254603,0.4940027980044539,0.649067914879087
ENSG00000227887.1,0.08008693184749524,0.08873398180007064,0.0912357429531227,0.04694708201504794,0.10816991693752256
ENSG00000137070.19,0.2658101055757246,0.2667470705198872,0.31056829865854013,0.4032870945567835,0.4164854970041419
ENSG00000229115.1,0.08471387002909797,0.007774931538268104,0.038310366073117025,0.09935653651531215,0.0
ENSG00000100380.15,0.3227706677824494,0.28681048999593617,0.36377664477185634,0.4701469680613323,0.5741312049225474
ENSG00000136379.12,0.15904670324925277,0.1701852401954829,0.19168055559579028,0.13267790526177364,0.10419458785185376
ENSG00000134369.16,0.4584089493487955,0.38021856050378683,0.4210449029819276,0.5153578839997254,0.47332658903902003
ENSG00000206052.11,0.24545122341794018,0.19187978266182287,0.20757224294256876,0.3160353399006002,0.29127745757833856
ENSG00000078098.15,0.1535234065571029,0.1420615240640985,0.1288753008282024,0.18533110643567213,0.13193024101953285
ENSG00000253993.1,0.0,0.008085423128606118,0.03554933136261994,0.04502459049715516,0.0
ENSG00000213867.4,0.12393418173611861,0.15935843218828394,0.21428602371778296,0.18613089401749852,0.17692180892294712
ENSG00000264940.5,0.005155871430101636,0.0060516669507874425,0.025583209400875297,0.021786724205870453,0.006390880099250218
ENSG00000167526.14,0.23100153848523272,0.24525093670806725,0.2984901772588528,0.3601590984704865,0.42192271101296325
ENSG00000284748.1,0.07432440393288295,0.05160748844884728,0.09531724326041703,0.07024783085065658,0.14192791702515906
ENSG00000220773.1,0.057640816438349333,0.08795677474226354,0.12708131934053132,0.14546226826727562,0.1458161332621048
ENSG00000214200.2,0.043358862250987056,0.03579930798623306,0.012122343222046255,0.0,0.0
ENSG00000289279.1,0.0,0.04310174550171315,0.04923059961614861,0.026898483451409366,0.17729836834549828
ENSG00000207165.1,0.2920538325433436,0.30020532385931376,0.3602931927469444,0.46965936187372564,0.45751940190241835
ENSG00000270460.1,0.19645397978918872,0.1777989614351632,0.18930309173357024,0.20760197540613193,0.18485737272890654
ENSG00000160336.17,0.2150792397344538,0.21363339884237165,0.24366648525672166,0.30341887821326974,0.55924356946121
ENSG00000238862.1,0.29801786502907546,0.166896126090371,0.17362553905458522,0.29655972584030954,0.2615008282961127
ENSG00000132478.10,0.2571790736979207,0.28472066089859877,0.31031150679704206,0.41471139617700226,0.5704335483437479
ENSG00000277120.5_PAR_Y,0.0,0.0,0.0,0.0,0.0
ENSG00000284618.1,0.18065053424169444,0.18227143227143225,0.14713248401875526,0.1097811599224936,0.12650538534516437
ENSG00000253887.1,0.0,0.0,0.0,0.0,0.0
ENSG00000252132.1,0.0,0.10745617031955415,0.08959475922812095,0.0630733624065437,0.2587569446687555
ENSG00000279265.1,0.33516402716513427,0.37282531719287876,0.38367408925195534,0.42737354947397493,0.5503661022066779
ENSG00000280213.1,0.16216103864824394,0.19763365947022812,0.13823677317090682,0.14313808095055472,0.29220362155318785
ENSG00000286784.1,0.0,0.0,0.032044325446208465,0.03416929626588304,0.0
ENSG00000225096.3,0.15156851646459038,0.1450877655650558,0.17777662624932658,0.33761195536801103,0.26162790966486116
ENSG00000178026.13,0.2010962165045909,0.2161725097865135,0.2580815165510391,0.3704484007238887,0.48948044664429613
ENSG00000171747.9,0.14967581685720016,0.10364841089916603,0.08851044307024818,0.1128943979071529,0.09926802435002177
ENSG00000171450.6,0.08196095489528109,0.008173459148208603,0.02587712274274543,0.008225113918029365,0.004732153854767371
ENSG00000136110.13,0.07238369014385561,0.059451345503929685,0.07446045936225532,0.1150492686473919,0.20293819413041367
ENSG00000286120.1,0.0,0.0,0.0,0.0,0.0
ENSG00000128203.7,0.17319495204533958,0.13630985267509016,0.15419787151069822,0.12349332255013393,0.06176792306009478
ENSG00000115318.12,0.19555972456802775,0.19869239958830587,0.24932682778144666,0.26975414117622365,0.3247691350782619
ENSG00000242736.1,0.024676283923481316,0.012977490317395738,0.012335856997941744,0.04266493655652877,0.0
ENSG00000238908.1,0.0,0.0,0.0,0.0,0.0
ENSG00000224107.5,0.0,0.056368757874072854,0.03997533222557822,0.028748906465499772,0.0
ENSG00000223504.1,0.07640616599090409,0.047319236145812904,0.06981935758138062,0.0838333750858157,0.0
ENSG00000234484.1,0.0775333957247885,0.08845295575638776,0.1017664653220087,0.0857905160873476,0.08645433085164336
ENSG00000270509.1,0.0,0.02564102564102564,0.0,0.0,0.0
ENSG00000249388.3,0.011392422854759292,0.03417852295843572,0.03504001343419358,0.06333103964426802,0.06537309913945537
ENSG00000100557.10,0.09980096105199766,0.016865137237642183,0.006562928787950209,0.019984481487739417,0.0016482639558960826
ENSG00000135917.16,0.08487349692762511,0.07637584643674065,0.07541166072353785,0.10796725431700799,0.14152990155740452
ENSG00000254178.1,0.018664753221972998,0.0066265817338260575,0.03667126435245597,0.0,0.0
ENSG00000173153.17,0.4876217603203914,0.4231181450963292,0.4092421906976171,0.32518104390514807,0.2947261764085341
ENSG00000289409.1,0.0157280252957657,0.037373327932931286,0.03655724008513165,0.04963985238861031,0.05234619823897665
ENSG00000087842.11,0.3264917808245755,0.276318302291207,0.25026648731972434,0.3187627366098743,0.310369664035263
ENSG00000260077.1,0.3175087983774284,0.25703594866615853,0.3214179087951607,0.4156438522246223,0.45170794551955673
