,30-39,40-49,50-59,60-69,70-79
ENSG00000128714.6,0.05263597287008808,0.029344593921646178,0.027623027288750417,0.036809837620810006,0.04724036482110425
ENSG00000221394.1,0.011789960055180359,0.02121916348830847,0.009573216518866135,0.0064806650685174695,0.0
ENSG00000236977.1,0.06552538821515137,0.10018442509714474,0.07221397879651772,0.08834190263262773,0.07375515978482508
ENSG00000279968.3,0.2792491189663165,0.2754289047760219,0.26127811619699626,0.264517438021883,0.2900409339928236
ENSG00000272103.2,0.2556253451975207,0.25423421432137017,0.253531416806286,0.23619063118354333,0.2592382354143269
ENSG00000133275.16,0.30108477257866556,0.2841092636117802,0.3164674540380721,0.3295541452817888,0.3532872780233877
ENSG00000163472.19,0.49661172839349144,0.44691716124052894,0.4494076231128835,0.424575603468461,0.4164788505309323
ENSG00000104147.9,0.26173604630246705,0.254337872212774,0.2747914788814429,0.2822162400543702,0.26841058228116466
ENSG00000226138.4,0.12783114449193442,0.1311029531841272,0.12646822144841122,0.12612367630273957,0.149226661606138
ENSG00000254037.2,0.027342646531716818,0.026365529706108025,0.018768386500800364,0.03837998407120685,0.026997487006040634
ENSG00000135241.17,0.2946891242797243,0.3190913611135083,0.3143941187131595,0.3277850727703456,0.36704323050000454
ENSG00000224438.3,0.05922106501994105,0.08107372142044691,0.06847344957896064,0.09164847560290473,0.13480713040141512
ENSG00000100567.13,0.31193030975380587,0.31894679913307644,0.3499465796030993,0.3807762971690358,0.40651884735657473
ENSG00000197692.5,0.24342747415219995,0.2592665170613966,0.2307086528003539,0.24261197940834386,0.23046766653462816
ENSG00000202023.1,0.0,0.0,0.0,0.0,0.0
ENSG00000099364.18,0.48271692192383264,0.4712815306532233,0.4664770898874518,0.4633801853056988,0.443991061291522
ENSG00000250794.2,0.035842059426229506,0.029519077380952382,0.02520607858649789,0.0259138983463035,0.059776400862068965
ENSG00000272690.6,0.35090577919668214,0.3522162411773946,0.33483818678193605,0.325850730230378,0.349661659259666
ENSG00000201807.1,0.04800091054607472,0.04561172161172162,0.029546831537038642,0.036646259162665125,0.030953007075919834
ENSG00000273640.1,0.0,0.0,0.004219409282700422,0.004264769907512316,0.010587574841970405
ENSG00000232842.2,0.08073654252286248,0.06929866532158681,0.07428766786947423,0.06785937168443049,0.07581909302164587
ENSG00000173327.8,0.2520014124443825,0.2591842481385393,0.25738861857873946,0.2558397605868022,0.25706891462786474
ENSG00000136052.10,0.09295133758133865,0.11902913868859254,0.11201228762249421,0.13402158429666342,0.12951137041738095
ENSG00000200231.1,0.0,0.0,0.0,0.010550850598967473,0.0
ENSG00000289637.1,0.11548611304939942,0.11138624066671869,0.11353812696939768,0.109404382641182,0.14177029734995975
ENSG00000271522.1,0.048793165225096795,0.08035635386939735,0.08750841650676544,0.12214165984627835,0.10882304793549172
ENSG00000232760.1,0.07429910638434435,0.09457724530986622,0.0911549880665032,0.08514247241260271,0.10632653902114798
ENSG00000237746.1,0.005593228180712557,0.020372332477169755,0.010448652722771843,0.0173293166229622,0.01532311465692483
ENSG00000137764.20,0.41270183297325413,0.4661744610440099,0.4471152822586768,0.4425603364141924,0.41528047176171173
ENSG00000264657.1,0.0,0.0,0.0,0.0,0.0
ENSG00000207807.1,0.0,0.0,0.008350221541812596,0.016679764175700443,0.0
ENSG00000253138.5,0.04606029916729951,0.07055880914317915,0.05144999018047839,0.05470929660149932,0.04454479729871012
ENSG00000267409.1,0.21431599086691955,0.23844624451248478,0.22244782846524785,0.20751654135643907,0.21651184532808046
