,30-39,40-49,50-59,60-69,70-79
ENSG00000234933.1,0.0,0.11819242429055062,0.0438502982200003,0.026939592946392654,0.03253711430923387
ENSG00000166913.13,0.4529794057430212,0.41970315021499244,0.38533788006674036,0.327827183640281,0.31838963113058794
ENSG00000228606.3,0.43784830515769746,0.4219452978371856,0.3675671238161889,0.3190806956851868,0.2835003675082937
ENSG00000280660.1,0.1962950823442819,0.0992203261236251,0.08969893743711621,0.09458187381299382,0.12136593880659573
ENSG00000230725.6,0.28359311989938896,0.36498586345830264,0.2722461044264546,0.19663851740554886,0.21086803229760456
ENSG00000287655.1,0.1754581148271027,0.08018687384473618,0.10102511515184469,0.10640464820947071,0.07740837552294867
ENSG00000143318.13,0.39684337094716754,0.5296564302511648,0.48206593049669993,0.4240451864503843,0.3914840449376135
ENSG00000233716.1,0.20940831320167916,0.19958965935557957,0.21220295229749708,0.16024025649409035,0.14735235405181532
ENSG00000289287.1,0.0,0.01950583370003119,0.05254436237630091,0.01815207778836336,0.07166486521895778
ENSG00000011566.15,0.31699963265608155,0.2181281342993214,0.20521690134817797,0.19520645951658488,0.20161722562341497
ENSG00000199878.1,0.0,0.0,0.0,0.0,0.0
ENSG00000238962.1,0.0,0.0,0.0,0.0,0.0
ENSG00000244356.3,0.0,0.02090465228530056,0.0,0.022851025383977524,0.03862012524907486
ENSG00000187955.13,0.20366604409554523,0.046219720236331724,0.04979991874462378,0.05597458074254718,0.039532001614793845
ENSG00000270560.1,0.125,0.013456049543500343,0.0036787068558083494,0.004932652133341679,0.026133005219902982
ENSG00000141449.16,0.3070537698266231,0.14858602674237661,0.16112244712065252,0.16350938069512022,0.16485275996103865
ENSG00000185803.12,0.26915763306354096,0.24783618763027823,0.2474459423689007,0.23175265900530792,0.24985927728058754
ENSG00000242943.1,0.0,0.043478260869565216,0.030867015494963446,0.0257280707176949,0.0
ENSG00000226245.1,0.3142101417857082,0.23140392383402988,0.22810768714022836,0.21154170500724587,0.22132126877234917
ENSG00000236049.1,0.04942598276472671,0.0,0.011859265654282813,0.01253167242373383,0.020363593436430173
ENSG00000204758.8,0.43384441576018223,0.36861608655733474,0.315917393259443,0.2905966681524206,0.286906360576537
ENSG00000172216.6,0.133916403156778,0.1733774337073556,0.18226265585507537,0.18591275394636742,0.1768020744550339
ENSG00000267145.1,0.0,0.15371839369380758,0.025071563913836845,0.07647386202073439,0.16036998404560934
ENSG00000253644.2,0.0,0.0,0.014262271652479234,0.012678157000008131,0.0
ENSG00000072501.19,0.3370837254226646,0.24279689748524924,0.2357590870788948,0.22028632851289423,0.20200920138603495
ENSG00000278438.1,0.0,0.043478260869565216,0.0,0.006165365603593219,0.0
ENSG00000196758.3,0.08454950696550728,0.019233283267768565,0.05714890918303536,0.025901365699550663,0.07522988581207354
ENSG00000205076.5,0.013041132643985315,0.015577664429127747,0.022195168571644514,0.020104834913716223,0.02113877602197346
ENSG00000232393.1,0.05220321376539857,0.0662078250449865,0.07389020223444272,0.07124951071761125,0.010615210213705054
ENSG00000279106.1,0.1640011671544009,0.07678688801485038,0.08651248445149876,0.08440532384398407,0.08581460135713646
ENSG00000276988.1,0.08774583707373732,0.08934960964937869,0.11059403374648646,0.09675937579863471,0.1093492548559219
ENSG00000167977.9,0.19282119168557058,0.18801681089379368,0.18820270974419429,0.20452155482631995,0.20553309004832823
ENSG00000273989.1,0.1047668022500659,0.04915382626274292,0.07344791139518277,0.06564175906421624,0.11681824174536364
ENSG00000243838.1,0.270015010781856,0.030092459922935154,0.05352489897719024,0.06820386658216546,0.09546196887612168
ENSG00000236648.2,0.03231412005457026,0.07641793700693991,0.0652004470816417,0.039177788322755404,0.04011027739881764
ENSG00000211623.2,0.0,0.0,0.022772600841496658,0.010086814203372946,0.08333333333333333
ENSG00000077327.16,0.3793164487011267,0.2895103398295627,0.2580370557464123,0.22426982713168248,0.22925494924928067
ENSG00000230119.1,0.0,0.0863627251076076,0.0,0.0,0.0
ENSG00000205184.2,0.03725387078312787,0.10882309228210599,0.033814738001052176,0.06656509566750707,0.06091037519399029
ENSG00000226533.1,0.030918577452101047,0.10922209389850915,0.11120137813500312,0.11047798132939345,0.12318793953111636
ENSG00000278588.2,0.1449451763746218,0.053390969484099535,0.01644988741923846,0.03520377268801409,0.015366581617328566
ENSG00000230704.1,0.0,0.0,0.022205387633185657,0.013008280665564434,0.07631333486471624
ENSG00000254562.7,0.0,0.0,0.00871173584598475,0.018921554556075863,0.0
ENSG00000203620.2,0.09884787135507164,0.08485846218333999,0.09036274907419499,0.09890095973303178,0.07447665600710338
