,30-39,40-49,50-59,60-69,70-79
ENSG00000223884.7,0.2672623946325563,0.23526445208929267,0.25391123705831664,0.27217110521908716,0.33623119541562524
ENSG00000239305.7,0.5041561714100744,0.46385291700903863,0.4398522398957101,0.3947183254069039,0.38603361470082914
ENSG00000230142.2,0.0,0.0,0.0,0.0,0.0
ENSG00000240566.1,0.0,0.0,0.0,0.0,0.0
ENSG00000270165.1,0.3326138039366545,0.33594892046547414,0.34966657669899304,0.35658860678335574,0.2591021625037782
ENSG00000128340.15,0.26113269556932817,0.23244973740284713,0.2582392120929957,0.2471209899821813,0.14599636607322222
ENSG00000266049.1,0.07276287990268483,0.08896228670512925,0.0638683810937648,0.08820531328284072,0.014770124497291176
ENSG00000258394.1,0.02810856875731714,0.0,0.004977622716749113,0.07223309307147688,0.0
ENSG00000232273.1,0.3581522436911726,0.3564970298103961,0.3261412341417075,0.33322896228718163,0.2911423249758135
ENSG00000253310.1,0.15142314484988176,0.14090153635465621,0.15999107778261654,0.14484945270951197,0.17106672254317956
ENSG00000153896.19,0.4348339606938691,0.4636214094369464,0.4214932249246548,0.4228572917092279,0.387443189458915
ENSG00000280234.1,0.2135163900904748,0.1731832150095532,0.14882072475137775,0.180985600033944,0.03927893664700123
ENSG00000264041.2,0.08666694856724032,0.01952207281491818,0.11205629645391812,0.06591004552694264,0.15461203433548987
ENSG00000151640.13,0.2204882536557823,0.15188800062681101,0.12938502803678276,0.1521214180659376,0.13708366101359667
ENSG00000119402.18,0.6713363038537221,0.5802601226545863,0.49213012745289925,0.4887684569043445,0.4047058015558502
ENSG00000264168.2,0.0,0.0,0.0,0.0,0.0
ENSG00000212425.1,0.0,0.0,0.0,0.0,0.0
ENSG00000109133.13,0.5704816493833017,0.5024941005777366,0.4208730437566492,0.3905973652541919,0.305676271703047
ENSG00000271053.1,0.09694312066247486,0.0,0.016129032258064516,0.0,0.0
ENSG00000285607.1,0.0,0.0,0.0,0.0,0.0
ENSG00000227408.1,0.0284272179489128,0.03703296612195213,0.04599944205822838,0.08984205105342027,0.07383118040519908
ENSG00000152463.15,0.1454961521266459,0.12707261945867482,0.09572597864040638,0.060975410514205956,0.05182614455539035
ENSG00000244257.5,0.14397407416652108,0.1200537070780188,0.09740094834506621,0.12144006523059515,0.030622436329447788
ENSG00000230159.1,0.024945371304120407,0.030136177031176964,0.0025271598301545854,0.06131809269011334,0.0
ENSG00000234324.1,0.30068449071791503,0.29719266942539363,0.2567913241703116,0.30975035069684115,0.36937160188645246
ENSG00000223717.1,0.0,0.0,0.016129032258064516,0.0,0.0
ENSG00000066468.24,0.14844662486878757,0.15801096192583725,0.2536433741279055,0.23970319622202124,0.29361906895799433
ENSG00000253811.1,0.057592319030108065,0.05662060754504411,0.06616979980830594,0.08889952366894005,0.1254960543304326
ENSG00000259419.2,0.17253640883149368,0.1520298259563066,0.15118656778198686,0.17873975124758196,0.03877346024667744
ENSG00000106028.11,0.34848650370977285,0.34640249470845286,0.34508711138422327,0.32358964778652755,0.44373918931221273
ENSG00000233610.2,0.007060074893269805,0.031008600340953797,0.03498372079578447,0.0204705356665841,0.2
ENSG00000187848.15,0.009421272356588612,0.013279387513737858,0.05462153337181727,0.07020503466430943,0.21214479990044954
ENSG00000216077.3,0.0,0.0,0.006278434045131002,0.022222222222222223,0.0
ENSG00000222874.1,0.0,0.0,0.013446909481911703,0.03901420759509496,0.0
ENSG00000272360.1,0.20756804951987318,0.34421784884615664,0.2887562595046484,0.31169446134028383,0.3487523542214764
ENSG00000227689.1,0.07862304148225073,0.041069978117350345,0.06081156235019737,0.13660310670436032,0.04281556758895235
ENSG00000181705.2,0.0,0.0,0.0,0.0,0.0
ENSG00000232623.1,0.07600894861146239,0.0534474299622091,0.08763484018059134,0.08087928701086972,0.16872951465634473
ENSG00000284491.3,0.24189478993207883,0.11508291633755088,0.16245725640563138,0.08766551600608467,0.03324031253321551
ENSG00000198626.18,0.3126137373196914,0.33216686679766616,0.26744102450841145,0.21968747461757282,0.1621195631737053
ENSG00000266858.1,0.04631737858154708,0.03736971492384527,0.03216800570772715,0.016497089265957336,0.0
ENSG00000235908.1,0.24409797567938657,0.2000934234156238,0.17524302709316242,0.22512019948600684,0.18349382925816377
ENSG00000287993.1,0.16260975984723436,0.11932849973298379,0.1349138579066555,0.1157462563787207,0.2483540877755122
ENSG00000249131.2,0.06309866822202781,0.07033231262758823,0.04485743045560166,0.07103762029746283,0.40268299795858853
ENSG00000201827.1,0.11680362368382309,0.15661544139445677,0.12818606522966572,0.16088898031457155,0.08548925176817943
ENSG00000198276.16,0.2456403744474965,0.2682478684629217,0.31247869725581656,0.36149928660951863,0.4710352719594944
ENSG00000128739.23,0.31328103707105825,0.35504633821337517,0.4469526589904689,0.4935471535039454,0.560953619368437
ENSG00000147160.9,0.02356805389866672,0.07585215179495804,0.09299442443369153,0.08980588561948956,0.053945964694691595
ENSG00000287871.1,0.0,0.024940247677017267,0.04508630844728676,0.06102387685217826,0.0
ENSG00000253333.1,0.12406488896711548,0.07675432874240957,0.069694999048979,0.1506198040423597,0.050999735985215164
ENSG00000005243.10,0.19421297088707368,0.24584089729019803,0.1875675860691587,0.20925609687369803,0.16714601269830154
ENSG00000104427.12,0.3504795899754549,0.3827769346553076,0.42119100850206587,0.48042088845587927,0.5286288572737912
ENSG00000255188.1,0.0,0.021744173856599613,0.0,0.03863636363636364,0.0
ENSG00000233955.1,0.0,0.032784824316966145,0.0342873024876763,0.01714064726139932,0.0
ENSG00000187164.20,0.2675349883151059,0.25891333054163274,0.2833414203148345,0.3518797022528567,0.4161665155209134
