,30-39,40-49,50-59,60-69,70-79
ENSG00000172059.11,0.2995184001380207,0.23219346821438186,0.23194878020580414,0.23697755484266325,0.2593015155335125
ENSG00000262209.3,0.25365874269648286,0.307099385495466,0.30535094645102473,0.29864337876730307,0.33231820617566615
ENSG00000259600.2,0.0,0.03211486757050512,0.09142253063694962,0.06871253735748632,0.06042164459875117
ENSG00000227082.3,0.45392803271817506,0.33006414258441347,0.33207867382274514,0.3149967405744615,0.3030981415395316
ENSG00000275832.5,0.3864500032759863,0.35125153885147364,0.38431555079007995,0.361201805474163,0.33594578322201607
ENSG00000251366.1,0.0,0.018136339114313334,0.03768007976641099,0.08016125502788589,0.0327010972339223
ENSG00000167825.3,0.0,0.0,0.026450238738317693,0.0,0.0
ENSG00000268756.1,0.14669449275741725,0.210625282037773,0.17924240784056694,0.21136727600524693,0.19366253084684895
ENSG00000213962.2,0.02339067834014508,0.005507374888722093,0.028450262646829122,0.01383520469927572,0.02380427441433917
ENSG00000252374.1,0.0,0.0,0.0,0.0,0.0
ENSG00000251536.2,0.3910714944139228,0.206557095977287,0.21985470430603116,0.19524168300851555,0.1941246919077751
ENSG00000276891.1,0.14285714285714285,0.0,0.0,0.0,0.0
ENSG00000241399.7,0.47806612210497307,0.32345460515500135,0.31371165681135044,0.34337415013295164,0.3670333741197618
ENSG00000218194.1,0.0,0.0,0.016129032258064516,0.0,0.0
ENSG00000250067.12,0.26736924275507234,0.24965546619404833,0.28366014737825307,0.24827132211867414,0.23402379788985128
ENSG00000212207.1,0.0,0.019410584900798767,0.0199091354905204,0.06700485667083118,0.0
ENSG00000212153.1,0.0,0.0,0.0,0.0,0.0
ENSG00000273654.1,0.130419021898374,0.09930437461425912,0.0960419986691645,0.11734373993990319,0.093383595319217
ENSG00000244694.8,0.322663138892207,0.2920055429704267,0.27884185101948344,0.27376843133161294,0.20271264292349414
ENSG00000276205.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228286.3,0.0566278979126751,0.016457081461684914,0.034973788248370316,0.0180652529177571,0.10952773708560966
ENSG00000287162.2,0.0,0.08370595376248055,0.04160541795956714,0.032030009622985946,0.05164234560034358
ENSG00000255447.1,0.0,0.014724303497768397,0.018173372064863847,0.016759515918042867,0.0
ENSG00000112273.7,0.032861443652733004,0.05591266989283375,0.10503944352481681,0.08715200899966138,0.10535290656032356
ENSG00000121361.5,0.2723431815406525,0.34062287880372644,0.36095798753032393,0.33791051595076554,0.27535843067057336
ENSG00000175591.12,0.036313417285740175,0.06865818988947274,0.08140523353342415,0.10964413424365942,0.11117060643650606
ENSG00000129354.12,0.09017358970117154,0.11192454468891462,0.1434062138119802,0.09461879445956717,0.17332082526905668
ENSG00000231060.1,0.0,0.01335046028687647,0.02131690856706345,0.007686004768410357,0.013340855593326225
ENSG00000249848.1,0.08953056103558832,0.15634048676060291,0.13827048683418816,0.12382982356465372,0.18917496898861724
ENSG00000213620.3,0.0396774079731435,0.03157772048763838,0.01119510574828936,0.04359205365125606,0.07456596030728331
ENSG00000212211.2,0.0,0.02700274596671058,0.032009761499893444,0.012995639975380344,0.0
ENSG00000253920.1,0.0,0.0,0.0,0.008403361344537815,0.0
ENSG00000269019.2,0.15155873389413063,0.1432590781194045,0.16990981208237546,0.1501398138423528,0.20590053165742528
ENSG00000167766.20,0.1876063386308536,0.15342647919417415,0.1452351720734164,0.15527448244990746,0.14368546139556362
ENSG00000177700.6,0.4685830872517344,0.3710363355729745,0.44273110947288613,0.3525175695142893,0.36929449733837233
ENSG00000279483.2,0.09347990481691869,0.023306673232261058,0.11513481513340998,0.04927682837228035,0.2106393223257647
ENSG00000272372.1,0.29795240511668064,0.34254122169662643,0.33531946644749316,0.3249234510632701,0.34410470076574534
ENSG00000234806.1,0.0338214003450055,0.07322924857688806,0.14473168623798557,0.08777947626723188,0.17349675745185816
ENSG00000221063.3,0.0,0.0,0.006395201272674311,0.020985633883013027,0.0
ENSG00000267530.4,0.17279868686711447,0.19074410742840345,0.18668136701464594,0.20699036950559874,0.17555714146752827
ENSG00000151117.9,0.34559633760608083,0.3399561016801549,0.397878880067057,0.3414166933290969,0.3652294485084433
ENSG00000101336.18,0.11944809368812659,0.06338843047783155,0.11284302568198236,0.131481303565819,0.24685440455438246
ENSG00000006432.16,0.3677755152728039,0.31172696814725454,0.3615236263610256,0.2989276865546441,0.2476988226217949
ENSG00000272407.1,0.0,0.0,0.0,0.0,0.0
ENSG00000234878.1,0.0,0.04,0.0,0.0,0.0
ENSG00000198759.12,0.3373665036282486,0.19072393812068011,0.1738650639657234,0.14946984255390108,0.1568967353762585
ENSG00000227694.1,0.215105554069471,0.2197880733934587,0.1310512463565967,0.16423495818413045,0.22461802020275073
ENSG00000252417.1,0.0,0.0,0.0,0.0,0.0
ENSG00000200281.1,0.0,0.0,0.0,0.008403361344537815,0.0
ENSG00000286640.2,0.13534454456989162,0.09138493564310521,0.09385645049926084,0.14295430756162228,0.13227389076807342
ENSG00000179523.6,0.44992633473656846,0.3717619903354397,0.3801445094472793,0.34094872018305,0.36543849910423865
ENSG00000100065.15,0.32946146707128904,0.2234396975385956,0.24934698236465438,0.23859349394865753,0.21940251279672063
ENSG00000287825.2,0.4020108842297145,0.33671644512233756,0.3450917441934648,0.3211518712601219,0.3018514082782875
ENSG00000258184.1,0.0,0.0,0.0,0.01312251080148605,0.0
ENSG00000130598.17,0.02660241903350724,0.030246934106162294,0.028808906710847064,0.03279269395372548,0.01883161720829506
ENSG00000122254.7,0.09321924433124898,0.13958823258264696,0.15847529504289803,0.1401052068795149,0.09209566201477676
ENSG00000200164.1,0.08524907672131332,0.09887603207642397,0.08288341027962112,0.12846155737514287,0.0946942409761269
ENSG00000252013.1,0.0,0.0,0.0,0.0,0.0
ENSG00000242756.2,0.03674432730415489,0.056291047092515915,0.05211701990792371,0.03684105388168421,0.12944677680283745
ENSG00000253295.2,0.04838473250282016,0.03773263800022072,0.08217585658228137,0.05502787232807029,0.16682413590748432
ENSG00000284678.1,0.0,0.0,0.03207972317829726,0.017327383056537773,0.11985625841239324
ENSG00000063015.21,0.20717910341744994,0.20170830452675367,0.20909128590086165,0.1871187565762469,0.17092000207082267
ENSG00000109956.13,0.6664143364745868,0.4921864496970322,0.5309820445224083,0.4507836112456209,0.42813376008957665
ENSG00000250219.2,0.0,0.0,0.032906687743111236,0.020555181675788674,0.09368151338385215
ENSG00000230534.6,0.06968190479915955,0.18173050970114224,0.15460706462212487,0.19704397366832824,0.15919707175354766
ENSG00000226288.3,0.08768568651950577,0.08464088111435052,0.13620489670522587,0.10558106235691556,0.0935645760135556
ENSG00000229192.6,0.0,0.0,0.0,0.008403361344537815,0.0
ENSG00000080572.14,0.08020298638238839,0.06397178635318171,0.13858305235649573,0.12479942961084255,0.16688041832943443
ENSG00000224783.1,0.0,0.0,0.0,0.0,0.0
ENSG00000134909.19,0.35397955860316693,0.31853662731924137,0.3250590717732638,0.2828865593235198,0.26753542604067815
ENSG00000266460.1,0.0,0.02913144976546307,0.0,0.0,0.07692307692307693
ENSG00000160999.11,0.40033439993907555,0.3386169436433136,0.4018270034575427,0.34805601261058294,0.3572400920672724
ENSG00000265355.1,0.0,0.0,0.0,0.0,0.0
ENSG00000286474.1,0.19855228884063303,0.09414814926407448,0.12100398704279935,0.0972978127510966,0.05218537218868649
ENSG00000248713.2,0.037943963701803425,0.04725631198070222,0.06179805638892972,0.05651303861131695,0.10047445518833888
ENSG00000199733.1,0.0,0.0,0.015181015934672215,0.019410248591711313,0.0
ENSG00000225846.4,0.0,0.019342044200604327,0.0,0.0075578861490866725,0.07692307692307693
ENSG00000263407.1,0.0,0.0,0.0,0.0,0.0
ENSG00000227329.2,0.20603108770029782,0.20681513525487977,0.17760837779102884,0.1503485258282307,0.11863288150547854
ENSG00000259172.1,0.23980218925484773,0.263125368557613,0.28668882070964985,0.2537917608563994,0.21370542097686168
ENSG00000258521.1,0.03908014751368667,0.05776175460478353,0.0816476422221964,0.0859861038109523,0.1186677089829511
ENSG00000273720.1,0.022776061800806355,0.05987511295590928,0.04370706805429436,0.04718553556867297,0.13684940148773966
ENSG00000275441.1,0.26780588756350515,0.21118576688871143,0.29453026486360495,0.2500577284430938,0.30070781171749983
ENSG00000154832.16,0.3383460085352904,0.3117447904435364,0.40738807931868837,0.35670715872444303,0.3505255855603421
ENSG00000250945.1,0.0,0.0,0.029242198916069682,0.061403982595137296,0.04036403405006032
ENSG00000188672.19,0.2065793365075835,0.16512093330604202,0.15421367736342578,0.1394419402250502,0.1870030107788859
ENSG00000251142.1,0.04241403586567042,0.12104045528589219,0.10744607978578928,0.13549512934592386,0.140487725087036
ENSG00000288923.1,0.19532637727672394,0.2785968007819942,0.2284133552026641,0.2387085031084926,0.2524760708612196
ENSG00000237415.2,0.12685987421881573,0.08531606109937308,0.08861759186116366,0.0736606339394197,0.1286869354307268
ENSG00000116161.18,0.42696028615654036,0.3184926654626986,0.36816156452795923,0.3378816691962923,0.30833013123828856
ENSG00000233693.1,0.10796143518271914,0.11009935735748909,0.12457928954855123,0.10216379228198637,0.055953258681747706
ENSG00000214883.4,0.0,0.0323916260831067,0.02453069626903279,0.012130795016128012,0.09252175943719806
ENSG00000196132.14,0.396762268413843,0.41622527619093647,0.39215214568402673,0.4037037078494684,0.46422948076365594
ENSG00000048471.14,0.3332654410152321,0.3073870743951536,0.3228133166917858,0.30243091681207973,0.34117577849407876
