,30-39,40-49,50-59,60-69,70-79
ENSG00000217930.8,0.3277857134860719,0.37209951087284865,0.3926047153146589,0.4023660440868224,0.5137826720180836
ENSG00000274372.5,0.0977074461860704,0.09637899331020149,0.08651790559526149,0.1039056978303666,0.10768302785203378
ENSG00000226952.1,0.04600194418736931,0.0928431689485467,0.07098826934428874,0.06409731285531456,0.048363938990578094
ENSG00000172159.16,0.2115100873693717,0.2216299137212489,0.21975641735612123,0.1985765380021233,0.18481770759573657
ENSG00000271187.1,0.0,0.0,0.0044444444444444444,0.0,0.0
ENSG00000229415.10,0.2490841140829999,0.25104173973425037,0.24027998353514293,0.23982569354438202,0.27996044351673927
ENSG00000182185.19,0.2464805192199663,0.28842279609077015,0.3074423866909201,0.3238042302101605,0.2806916366943652
ENSG00000289262.1,0.16985735884054154,0.17958959589312232,0.1489788288708524,0.14896823835012593,0.14187870518789913
ENSG00000250983.1,0.14567980766724492,0.1729628876821285,0.15450481266308896,0.19748259844023644,0.2281414068059851
ENSG00000284628.1,0.0,0.0,0.0,0.004464285714285714,0.0
ENSG00000224875.2,0.03356444039968107,0.034065124230382375,0.022297431456933872,0.03730160796951733,0.011082478603117911
ENSG00000273820.2,0.36182036950072977,0.37215791127122133,0.3586619219288406,0.3267777025168025,0.3498400403403989
ENSG00000243063.1,0.0033218732167731215,0.0050540285476857955,0.008172129060718585,0.004021146970212168,0.0005458039127738083
ENSG00000228325.5,0.007145800000645334,0.010674325643024606,0.012668112523625779,0.006424597311167009,0.0006485330558226641
ENSG00000170373.9,0.03645501711393593,0.05416853672881153,0.056659822240020356,0.049900883622941254,0.03586375516742964
ENSG00000064102.15,0.40663740095254747,0.4142564727832135,0.4176548079743505,0.4158251860870887,0.4289133127271413
ENSG00000125999.11,0.02271423028957446,0.015266473993933022,0.012759075786741451,0.018880839913406305,0.014069926149481743
ENSG00000149485.19,0.14113360656288937,0.12482953319338938,0.10605437083628526,0.0980382606222763,0.111697803243351
ENSG00000253900.1,0.0019192708006865538,0.01945466803377255,0.006400947287574874,0.014059683699411726,0.0018395875722943239
ENSG00000134184.13,0.1037399576201258,0.12395350999523819,0.1294839761094278,0.1262416233748016,0.082899243019353
ENSG00000279124.1,0.07852724758597983,0.08697032988786366,0.08559287162386263,0.09031088588534152,0.12899283090565875
ENSG00000156521.14,0.4062268266711395,0.4261792828449622,0.4096729542581182,0.37550573212362004,0.43215674487491657
ENSG00000234288.2,0.0,0.0,0.008619764090849566,0.00893501772347806,0.0
ENSG00000279882.1,0.008799087129288043,0.0022272701618982534,0.0008919258961513448,0.008300049929482484,0.0
ENSG00000233532.6,0.02488808628741631,0.019637253050617316,0.015170363975888806,0.03520982106727608,0.0177644147646036
ENSG00000092148.14,0.41061420995056175,0.41716399130545484,0.4171780603983493,0.3917117692871875,0.39279830299982593
ENSG00000130024.15,0.31012763974527946,0.35803884080148435,0.37778439283487286,0.4075981668663683,0.45815031759316
ENSG00000289167.1,0.01071192590644991,0.007085376266860914,0.011491450324338126,0.01255922489884708,0.0
ENSG00000249082.2,0.010739468807933784,0.01676357575643904,0.01905313270181431,0.01702360026632647,0.018217853553599114
ENSG00000229775.7,0.012020369985450011,0.005176943728180477,0.01735359246171967,0.013037028857479387,0.0
ENSG00000252719.1,0.027101700297750237,0.01857814978594532,0.01938501956708641,0.013387955457847725,0.0
ENSG00000091010.6,0.24971621659935334,0.2732669860489117,0.2598733521558146,0.24442023379853398,0.30482630748344025
ENSG00000081692.13,0.49292930297237236,0.49952628627968126,0.5232662009629913,0.4995761060430047,0.5157295036655456
ENSG00000287568.1,0.038466302610487675,0.04806864558034984,0.041827233189852514,0.03445824796365548,0.053384594975766614
ENSG00000123165.9,0.01681230861154679,0.0038415676327394903,0.024357493180258136,0.021717368887954013,0.0
ENSG00000272180.1,0.1406372367474591,0.17813517706686213,0.18331986587257892,0.18561116274746722,0.2004491949169893
ENSG00000241821.3,0.005130874188355512,0.003982314045417393,0.010873195342806834,0.004464285714285714,0.0
ENSG00000239684.2,0.06512612413315869,0.020821531572624865,0.024930975319392656,0.012298604968920325,0.024450324239321475
ENSG00000200534.1,0.2002319406076385,0.22373284253181172,0.2258170649684175,0.25771446524170244,0.27404644373335485
ENSG00000147676.14,0.2730629542094824,0.31217421640059684,0.32416663808132606,0.33255390413188696,0.33060071696152915
ENSG00000227592.1,0.0,0.0,0.009322075366037982,0.0017010154539445733,0.0
ENSG00000235199.1,0.0,0.005822661154823191,0.017711441136820705,0.0,0.0
ENSG00000287108.1,0.033258770253370304,0.029808433467414328,0.035388282812225155,0.03650573974945046,0.06000008430276494
ENSG00000200369.1,0.011262031708797937,0.010546560933709983,0.010900492009253063,0.013883776024236447,0.09801817092971495
ENSG00000261959.1,0.12140736136889975,0.11239750498007943,0.12519357565294736,0.13274038845766292,0.13377991631009414
ENSG00000229719.6,0.21043131430314674,0.24378368319047067,0.22284710060771412,0.18130836634246303,0.22958831405842303
ENSG00000259514.1,0.03690957798385077,0.04086821762216093,0.026964868268020033,0.02456350307720193,0.025508232648000232
ENSG00000240790.2,0.061820524530718776,0.10942604303099512,0.08378913991280222,0.08164653289286081,0.08473658956277687
ENSG00000058866.15,0.16880141017303693,0.16183875147642018,0.15742314894877568,0.17420562525698677,0.12020883864946935
ENSG00000261038.1,0.045637262813243706,0.05913680281187381,0.07146186575067709,0.06419654320490599,0.09826843893659425
ENSG00000237238.3,0.09420805414351383,0.10219809621226648,0.11659446589213919,0.12487894092586423,0.1407986700188121
ENSG00000144158.4,0.12061228837864858,0.18109479753611715,0.13858549074665896,0.11707047318780013,0.18429677571228284
ENSG00000279226.1,0.0,0.0,0.0,0.0,0.0
ENSG00000239396.3,0.028021136575585314,0.019801695612056112,0.017171031735103228,0.023643292862847547,0.0
ENSG00000169715.15,0.2025928223812544,0.22003347043186264,0.22156852245412217,0.1981150414143629,0.2470738180166436
ENSG00000109790.18,0.3331182646777386,0.38341154880676837,0.38548732722568047,0.38913756217120093,0.42469254415476576
ENSG00000228190.2,0.0,0.0012601079666559505,0.009581372455710271,0.003495373954669785,0.045454545454545456
ENSG00000229500.1,0.02287020699588737,0.01431720793951225,0.03883520354957904,0.028143994922279567,0.05231386717906345
ENSG00000241130.1,0.04314685243784286,0.021197852293056586,0.03829703540107389,0.04697573810838423,0.09296621165113829
ENSG00000230843.1,0.015771557241041626,0.0091131891303924,0.0014377204249645453,0.015289394639874674,0.0
ENSG00000266203.1,0.0,0.009009009009009009,0.0,0.0,0.0
ENSG00000289596.1,0.01491494230288103,0.023157444990386668,0.008220267188009124,0.010755446686938355,0.003937802016592485
ENSG00000276352.2,0.0,0.0,0.009640400727718967,0.012560291379446952,0.0
ENSG00000175213.3,0.43318887729034344,0.397661130142827,0.3971467231746223,0.3817918960389434,0.36732874830069845
ENSG00000272138.3,0.3070709703807178,0.34014450227930615,0.3898933331967954,0.3754706522347349,0.392454847079129
ENSG00000230788.2,0.0072935882596738,0.004043821594987002,0.005800303056218902,0.0,0.0
ENSG00000212620.1,0.0,0.0,0.0,0.004464285714285714,0.0
ENSG00000178217.15,0.15481521629255446,0.1349678452726493,0.1532404213154933,0.14421378006754804,0.15639029012019517
ENSG00000232083.3,0.024186467103921975,0.05160011940012692,0.075047497132861,0.0517157604056117,0.0852550524233213
ENSG00000235253.1,0.11733601001887886,0.14055823907797216,0.13641418663277194,0.1499120488900994,0.13566135713666697
ENSG00000283464.1,0.0,0.009009009009009009,0.0,0.0012679998341910757,0.0
ENSG00000171806.12,0.40696188965956054,0.393531190189937,0.3986705452968597,0.371624257995803,0.38395352953157486
ENSG00000107362.14,0.34787239865198943,0.3474167889782527,0.32924600170495677,0.3137865211365698,0.3017253348590842
ENSG00000267690.1,0.21663105380298034,0.17424430059752885,0.18531440100596308,0.18320265629434077,0.14676811554021602
ENSG00000174405.15,0.2500772389362056,0.2843000337475738,0.2940858132593159,0.28519258271889114,0.31686834918521695
ENSG00000117133.11,0.3627085135000893,0.366103888353759,0.37393808012679675,0.37348031436318324,0.38410701917769335
ENSG00000274863.1,0.03252488380980828,0.010410351704378958,0.018915486399553257,0.027858026411446517,0.0
ENSG00000277550.1,0.06237597173160357,0.09958022302391092,0.08011558648785021,0.08013881480095404,0.06686651578540602
ENSG00000271383.8,0.4329172865196634,0.4377958403029322,0.43378207632278915,0.4483761060639127,0.48113392192620313
ENSG00000204832.10,0.0998133002704737,0.08420132929841763,0.07880170142347029,0.0729704533524091,0.07577923937762633
ENSG00000256041.1,0.08609128534843367,0.02873820799992773,0.023567644355310433,0.03453058970203775,0.0
ENSG00000171462.15,0.22325597130692468,0.23325113855871207,0.22599665366608812,0.20844350188959562,0.217832314646114
ENSG00000250027.1,0.1535039765814613,0.21286156678460852,0.15455309592449462,0.15083183275697323,0.15408830732865486
ENSG00000150893.11,0.3043450936383759,0.3216242536626626,0.32386008072420286,0.29201129475148646,0.3050526123105657
ENSG00000207229.1,0.0,0.0026029716578396486,0.006473927070396139,0.003652500673757358,0.0
ENSG00000115204.15,0.41976225824379837,0.46536318946447347,0.47763785164039735,0.4692057557164807,0.4929002023297695
ENSG00000187980.7,0.16843748871341302,0.16965383363767966,0.196124112524538,0.18952615072227255,0.21245781273216266
ENSG00000131126.19,0.0016766325539296935,0.0016492227401360756,0.003149786738811461,0.012019677707940312,0.003713243070593254
ENSG00000212332.1,0.04822070309060843,0.06750157578592553,0.03819786830670984,0.039285368047537406,0.039530722359524706
ENSG00000273265.1,0.3442851233829076,0.2954973083439119,0.31228949963692,0.30168422754401075,0.34598883029548205
ENSG00000289002.1,0.1359215841898721,0.16378218778250225,0.18010266636882738,0.16277256462450054,0.20878228465805074
ENSG00000271365.1,0.012424222521437569,0.0029173907676679454,0.004325928693994535,0.008271016361605495,0.0
