,30-39,40-49,50-59,60-69,70-79
ENSG00000213468.7,0.07940271934963823,0.09877004381248329,0.08021718766530982,0.09954114392584741,0.15468153206309398
ENSG00000278607.2,0.10845368786871694,0.11991295585026503,0.12295329302249719,0.16098658667480054,0.1977521133230476
ENSG00000185290.4,0.22187743414209238,0.21755923501049554,0.19568484772854067,0.1559103642075953,0.1636002672417071
ENSG00000108830.10,0.1540371877189358,0.1317989612383412,0.18877223410928887,0.26994310869409527,0.3567406794008638
ENSG00000274832.1,0.0,0.0,0.0,0.0,0.0
ENSG00000184361.13,0.21884927741690208,0.24694241242870463,0.2250956682129147,0.1285362377179945,0.09404053628424167
ENSG00000285706.1,0.1841913786627855,0.17571823442919957,0.2185115196042535,0.25592895743708144,0.34138136269172614
ENSG00000254120.1,0.0,0.019393389968465635,0.0,0.004966200166805536,0.0
ENSG00000129845.5,0.0,0.0,0.0,0.0,0.0
ENSG00000268736.1,0.03534371679533988,0.021195211114379,0.03755693103889018,0.03530122449203041,0.03100966455505103
ENSG00000255653.1,0.026008802310252613,0.017424627563528264,0.015966790736595165,0.023752779225921786,0.0
ENSG00000108187.16,0.28009763600661886,0.3055790657103419,0.2737073773837535,0.16860014534872647,0.07973687148480715
ENSG00000286875.1,0.00424668949851968,0.011764705882352941,0.009171887095386909,0.007299455657109056,0.0
ENSG00000279071.1,0.13095459246688823,0.13873052147948056,0.14399156646528918,0.12404213334912209,0.15349073491702547
ENSG00000259148.1,0.0,0.009476167504269434,0.00451603772998977,0.014098720995643355,0.0
ENSG00000287853.1,0.1620958426134498,0.1556953849868693,0.17300721602973038,0.2164784909376598,0.2651108120089324
ENSG00000251535.1,0.19870300196896035,0.18423039255113288,0.19634098024671498,0.2015865886777513,0.156454759125072
ENSG00000288557.1,0.11519830049134455,0.08681957960295834,0.11306427847810681,0.19882950047709758,0.21155888389539612
ENSG00000263438.6,0.043902695042905504,0.019597854725783608,0.06939934768495186,0.048321932479879516,0.016956433649632036
ENSG00000241587.3,0.09956583515637002,0.07480675639931861,0.03378776373563147,0.08167884700096868,0.05518460415747179
ENSG00000252601.1,0.0,0.005840567127460227,0.010009724294755776,0.0,0.0
ENSG00000288719.1,0.15663493723444735,0.15332780530190965,0.15166483506409198,0.10532327133287049,0.09913268165884691
ENSG00000259632.2,0.061736337401789264,0.07997632008274896,0.06498623625762989,0.07333147123484013,0.018935521024874214
ENSG00000246982.7,0.1596632542474236,0.1707980131657672,0.1999678988149012,0.23420268060809268,0.21201527087003613
ENSG00000225997.1,0.0,0.0173525508806793,0.0033425289464289933,0.0,0.0
ENSG00000283489.1,0.0,0.0,0.0,0.0,0.0
ENSG00000235683.1,0.07294430159827052,0.08987793075122057,0.10138091226097082,0.11388791658183582,0.07564608175410453
ENSG00000231871.5,0.19280332571359282,0.17034671428407905,0.19074913769928933,0.25109651242196906,0.2556682108773006
ENSG00000238245.2,0.08888892856469936,0.08004992126670596,0.09641155320535535,0.09573139199722681,0.012555458264635859
ENSG00000279044.1,0.20258886784106814,0.2122035829826613,0.19614774570724988,0.24161698604002996,0.24336223591523645
ENSG00000118369.13,0.22670958705141817,0.22066662971892,0.27668154879269685,0.35837620130244074,0.47951247448296247
ENSG00000248752.3,0.0950021711702,0.09225867300328033,0.09488560629976499,0.1232180892162441,0.14795496609289158
ENSG00000227982.1,0.0,0.0,0.0,0.02230329608160859,0.0
ENSG00000248472.8,0.07083141069473602,0.05190238303094107,0.038002731207674875,0.0409699203898125,0.025497657154975862
ENSG00000141664.10,0.39641455192437236,0.37226841775306113,0.3852894190932493,0.424491202865974,0.5200969039893447
ENSG00000249486.1,0.018867924528301886,0.0,0.0,0.0031505106414168654,0.0
ENSG00000255323.6,0.0,0.0,0.0,0.008849557522123894,0.0
ENSG00000278874.1,0.0,0.0,0.0,0.008849557522123894,0.0
ENSG00000278434.1,0.1603196716859143,0.1586581571207057,0.18450151064461823,0.24407528550024404,0.2706087362519805
ENSG00000273428.4,0.25839482626475135,0.27590466261874397,0.27424029856187876,0.2270316755158404,0.17061411772061102
ENSG00000251916.1,0.033300555232223236,0.04353738736859982,0.034389624984353585,0.048010593160373045,0.0
ENSG00000253064.1,0.018867924528301886,0.011426760239429587,0.0,0.006832210687552093,0.0
ENSG00000261542.1,0.41581388531417224,0.3777068897043611,0.406855488702783,0.39218472643881347,0.43478647623200234
ENSG00000180861.9,0.11838933984123381,0.09724750500568319,0.10639755218142148,0.05229688995349946,0.0365633320432548
ENSG00000289041.1,0.17022570213796998,0.18926799647850884,0.2114919326128493,0.19612886357004292,0.18978740550152232
ENSG00000235821.1,0.06969987047496962,0.07584299626715513,0.09936735018539689,0.1424039723845372,0.29431979240386885
ENSG00000061273.18,0.25863671268477517,0.23603853471227493,0.25503197056961496,0.36391923534067644,0.48425498995917204
ENSG00000224661.1,0.02762192134504741,0.041052532110111464,0.032787223220458704,0.06735924610277239,0.14668184136370507
ENSG00000224918.1,0.08135515268903917,0.10140798098814896,0.08069904079016325,0.09315910410954523,0.09691342734285048
ENSG00000198899.2,0.504943249933789,0.5106993286622492,0.4917626077756806,0.4689620541095015,0.3235411116529727
ENSG00000288889.1,0.04386728671918132,0.06059639064669082,0.09169144462426955,0.08953144586807654,0.09778730022929277
ENSG00000265210.1,0.0,0.0,0.0,0.0,0.0
ENSG00000277504.1,0.10797001897530104,0.12133033364786858,0.10335642078101455,0.15902371065559726,0.1334525532460665
ENSG00000240577.3,0.07605099938242034,0.06991870152772028,0.055822795334572635,0.04995343221520478,0.0
ENSG00000183542.6,0.12968656357838268,0.1230090863197724,0.12892199193513118,0.10488727521426713,0.13906276175342078
ENSG00000244005.13,0.45643648827516803,0.4457745788938558,0.4676449997208611,0.46865052892527675,0.5708355257899304
ENSG00000127334.11,0.23814936292385167,0.23095211007561614,0.23785091636334274,0.19294833878291537,0.18547203324221184
ENSG00000285549.1,0.02257989230637347,0.0,0.003464955517169941,0.026036526339643703,0.0
ENSG00000289422.1,0.0,0.013486303890336828,0.01972204384870884,0.004011673580004664,0.0
ENSG00000266720.2,0.0,0.0069456663531838716,0.005507637502222339,0.0,0.09090909090909091
ENSG00000288816.1,0.013917250232367246,0.005569237549553285,0.005850830373036859,0.01623415499333309,0.008438862627715059
ENSG00000252468.1,0.01048897255746085,0.027232766473084473,0.03200493218198302,0.02786972343964733,0.03415829315837747
ENSG00000279886.1,0.023901898239312883,0.02106827981018094,0.01848721736343307,0.0174371753425095,0.0
