,30-39,40-49,50-59,60-69,70-79
ENSG00000236240.1,0.0,0.05896991935655057,0.06861107769817996,0.0695148687745504,0.022960382181697218
ENSG00000270823.1,0.39802395861416184,0.285328854665836,0.25831205937219237,0.25374564941808553,0.2729890179848874
ENSG00000177144.8,0.14829462428215762,0.23443587231128846,0.1831250457282458,0.18874831185295957,0.1500465864737581
ENSG00000135698.10,0.571158023278491,0.5710173315640256,0.47056238003227613,0.4333035975435881,0.40556361321757356
ENSG00000275362.1,0.06817916096942314,0.02878953391593841,0.04773970808094819,0.0598863266609214,0.06810648776940911
ENSG00000278818.1,0.038101984344449176,0.07200823540157096,0.03347474897820957,0.041256025691022595,0.03749048004908688
ENSG00000081870.12,0.47168763546542397,0.4074642587450481,0.3115384787413084,0.29384618856520606,0.3398118182772718
ENSG00000255478.1,0.0969163085784801,0.13908338381244345,0.12758957976954796,0.1241405460091778,0.1736184920261314
ENSG00000287629.1,0.2197217969840211,0.22443562090562075,0.13697412721961827,0.15022978590673158,0.18394704252062005
ENSG00000224610.2,0.0,0.05205132528916535,0.024072824979667517,0.02728365446501668,0.0
ENSG00000175302.5,0.0,0.03654638058084092,0.009715020130181716,0.030735779257950412,0.05928167339090616
ENSG00000263413.2,0.0,0.041666666666666664,0.0,0.0,0.0
ENSG00000289365.1,0.1699791360494152,0.16441492883724043,0.19005291054118698,0.1693878130043883,0.13875037069021054
ENSG00000166922.9,0.5686770896438168,0.5169195034717368,0.5210636951085015,0.4565900764425965,0.35659954403208977
ENSG00000267026.5,0.5320879446361428,0.5431866009089258,0.3417424342604934,0.35216794507517063,0.3281430265992609
ENSG00000216171.1,0.0,0.0,0.0,0.0,0.0
ENSG00000147996.17,0.243916164213087,0.27113330924076134,0.2191301865962417,0.1968688563509709,0.20189413786135058
ENSG00000219870.2,0.0,0.048983306137818504,0.021160882605080665,0.0,0.0
ENSG00000167261.14,0.18032178305502616,0.15406592939476163,0.13459737146918488,0.13781386086396244,0.14260758391313613
ENSG00000225830.16,0.5797663240796296,0.5585009067487593,0.4552185850068641,0.44269010547098625,0.4104157087820421
ENSG00000212624.1,0.09219452482893616,0.09280194483461479,0.05063142827833447,0.04171111766502547,0.050866655471417624
ENSG00000223715.3,0.09762605967897191,0.23334701844956782,0.21444317566542848,0.2837507320649872,0.32528965159943335
ENSG00000229326.3,0.14248628721534043,0.15529641082325427,0.12119477274377945,0.13844285631800934,0.1269502713824342
ENSG00000224331.2,0.09841571432934076,0.1692094305626923,0.1615656556938936,0.14187096287489148,0.3091765107455272
ENSG00000261018.1,0.008755714116262305,0.02472946339772074,0.023976235269123455,0.02014883535495448,0.02360550295803998
ENSG00000258493.2,0.0,0.0,0.0,0.0,0.0
ENSG00000234428.2,0.03221603880096837,0.06946879684148634,0.03498329617452952,0.04202924833691487,0.09309811700808199
ENSG00000222971.1,0.053058880285158615,0.03510079561219855,0.07579777519452656,0.05186985505289029,0.0
ENSG00000251665.1,0.1443983750521888,0.23403116317222336,0.20795487446396263,0.16330707055143998,0.10985918691507247
ENSG00000255554.1,0.0560355530197199,0.0935198361216205,0.061069027475997406,0.05515642184393588,0.008664250307879361
ENSG00000279002.1,0.0,0.0,0.0,0.0,0.0
ENSG00000233644.1,0.18674426230602695,0.2113917526964472,0.16758406372587747,0.18376191167496883,0.21430317433312587
ENSG00000260969.2,0.23085393632334217,0.19925660626448427,0.20915806887187344,0.14757030352694622,0.15251304663959295
ENSG00000223004.1,0.0,0.0,0.0,0.0,0.0
ENSG00000249681.2,0.04402321498490646,0.023037209654806563,0.03957451824906639,0.034704405648351665,0.026871048696671066
ENSG00000163867.17,0.4224080837114487,0.38454751595968045,0.3156936900243385,0.30203131959238694,0.3040799383991259
ENSG00000219653.1,0.0,0.0,0.012345679012345678,0.0024752791455695997,0.0
ENSG00000243175.1,0.13509584418098797,0.2269176703633353,0.16310226851872436,0.18144571002058005,0.26019949238462475
ENSG00000111358.14,0.45742885612690326,0.4381113878610124,0.3559077593462505,0.3159487064442208,0.3065590793783083
ENSG00000139880.21,0.6193416596229833,0.4738440746946964,0.4416145666781764,0.40657557822604057,0.3545659524145389
ENSG00000223259.1,0.05869928874311022,0.060366536942409815,0.046937928772489916,0.04268325362734599,0.01396247569698393
ENSG00000259173.2,0.02145758131038833,0.005035967113980812,0.006019947504356108,0.01094954869572594,0.006396433509910129
ENSG00000112761.22,0.36741953064575106,0.3254346098511821,0.26077828058981517,0.2560656419058727,0.32850207637597006
ENSG00000269752.1,0.3373662994544883,0.28967914173935544,0.3481222519427851,0.29303360917541066,0.212806178992942
ENSG00000180730.5,0.14065090314073225,0.1627705512672966,0.1407261976740324,0.14612965812724818,0.15839475326863448
ENSG00000286293.1,0.23078192646333243,0.13854636824969943,0.0814220238090642,0.10041414644641981,0.08466978900558236
