,30-39,40-49,50-59,60-69,70-79
ENSG00000141378.15,0.400724674094945,0.3550373737561564,0.38751155214181393,0.3841883470235858,0.3888599455061595
ENSG00000254852.8,0.3305710824667795,0.3169975908087524,0.3375476759710966,0.33616225569293195,0.31103677934117935
ENSG00000238812.1,0.0,0.0,0.0,0.0,0.0
ENSG00000228793.3,0.16989631199388555,0.19539663949288943,0.19541982208928893,0.1943948654866236,0.1995368356843133
ENSG00000268433.1,0.13821779305413714,0.13873747698066194,0.14259661038944998,0.14184777139823646,0.16516834499192867
ENSG00000183690.13,0.4087723867515612,0.415472950695811,0.3859595743411756,0.3922415072167063,0.3244604446152553
ENSG00000126266.3,0.14143365880104286,0.145240021529254,0.12961798164381463,0.12230608622886686,0.15920724692033478
ENSG00000232893.1,0.1587552291888303,0.09568063167068495,0.14374659760657368,0.1607727889600359,0.1424294406856164
ENSG00000250480.3,0.021006975581345975,0.05173266416641371,0.03799597366898624,0.03947169152009915,0.058823346745394134
ENSG00000270069.2,0.14656940203003724,0.17497649553977482,0.16099715277770935,0.17542851250971409,0.30261922781885975
ENSG00000075914.13,0.4343350006588609,0.41117068925865113,0.4207145846778633,0.4027746964939931,0.42596174313726304
ENSG00000211747.3,0.2342440299243049,0.21591515007908046,0.20849541766278745,0.1928231260797986,0.2646764510533477
ENSG00000185238.13,0.29622033783597485,0.2876008756107251,0.2964162781344584,0.3161437341576826,0.286336616051457
ENSG00000250915.2,0.2769331614182789,0.29261442386732306,0.28472017028236285,0.307727126899743,0.22551232210297223
ENSG00000069493.15,0.23666560135657067,0.22552807189128782,0.28343007941231313,0.309276776475463,0.3375586974296228
ENSG00000151726.15,0.3674175492652595,0.35388992394821495,0.3210167062428659,0.343439827893776,0.27261341920810434
ENSG00000254812.2,0.40954392986215404,0.3743138511623962,0.4144524985754213,0.4725299969791199,0.3527292719310986
ENSG00000262135.1,0.22898960931195314,0.20060119644258745,0.19671836092546827,0.1940339823582411,0.20248881371078414
ENSG00000181693.9,0.06716850651386529,0.10519400142485823,0.15269608613424876,0.12777224865304626,0.1001598979997074
ENSG00000167491.18,0.34540502164087683,0.372596302325796,0.3467153547060802,0.32142874404529825,0.28106812238571965
ENSG00000227220.1,0.18002547986074882,0.15877986322795837,0.15946012226040404,0.1653498787782094,0.13957771229445975
ENSG00000111642.16,0.43526650108071696,0.4178831518152405,0.4008016743290728,0.35082377049571195,0.28830111846283335
ENSG00000271086.7,0.334913125359982,0.32384271154080135,0.3222484188535358,0.3401073158467364,0.312617508314959
ENSG00000074695.6,0.2779197842616999,0.2774053118026835,0.256318664556454,0.2599249990062222,0.26028148463385714
ENSG00000235258.1,0.15483955242638994,0.18237385328165245,0.15902337302540728,0.1502419153354016,0.15656422888987603
ENSG00000197181.12,0.4043837160900707,0.35895564137531233,0.34832768181891605,0.32606232143567854,0.26767316180748274
ENSG00000007341.19,0.3358721114859554,0.2927846664792191,0.29730882467220593,0.30954075877826365,0.25715665572803614
ENSG00000257829.1,0.27941549451510006,0.2781349724107737,0.2931744084753289,0.3035456920894917,0.25844705610335855
ENSG00000255967.1,0.12359622832536953,0.13365052439341568,0.13615896186614687,0.13758756757627263,0.10799523906756026
ENSG00000252587.1,0.013043736578989806,0.015721213277303695,0.022171687445704576,0.025245947662875322,0.0
ENSG00000167283.9,0.40909821076248354,0.3871718283709365,0.4037743467920006,0.4207373833648003,0.42770925735932447
ENSG00000204283.4,0.19303858294032455,0.18296378864446433,0.15615636214709022,0.1692142128731679,0.11643878346763711
ENSG00000124795.17,0.279032625811453,0.2745926433719236,0.2671305514252557,0.27712041499149004,0.2711911849743092
ENSG00000207168.1,0.24477923852661426,0.28118295612668825,0.23720420948877252,0.23294368875907237,0.21285867786355447
ENSG00000278698.1,0.20435812344116291,0.20767367953558663,0.23632134194710747,0.2478742962712184,0.24015914191611532
ENSG00000289619.1,0.045174902973766154,0.06654653146588968,0.043615256834500175,0.040401364736503256,0.025991138164078238
ENSG00000149792.9,0.4409901221804258,0.4196908720153553,0.405745285140287,0.38798862036955095,0.40382649555838757
ENSG00000235150.1,0.1265665756011539,0.07055012155960375,0.09110277544736985,0.08310488626868963,0.1394425679780332
ENSG00000245928.2,0.32903149555309236,0.3231542477377937,0.3457773051033324,0.341210427452238,0.39245345535189763
ENSG00000164366.4,0.48082851546947974,0.39942888479404576,0.4206337365331075,0.41918108412987354,0.33455784796175525
