,30-39,40-49,50-59,60-69,70-79
ENSG00000244356.3,0.0,0.0,0.017906591651752173,0.015942142330396394,0.0
ENSG00000187955.13,0.023851539106656494,0.07167629930416636,0.036698662204748635,0.02159302876938406,0.013459469971644706
ENSG00000270560.1,0.05256479572434881,0.033644269597812505,0.039970735410401956,0.03080919704941408,0.06340315629357333
ENSG00000141449.16,0.22960192238569752,0.16896589551351066,0.15377251980910547,0.13992577067835743,0.13662625232584152
ENSG00000185803.12,0.31061357660845273,0.2825626422068554,0.28074896076311434,0.26320166607552403,0.24388017218191707
ENSG00000242943.1,0.0,0.018806517691827698,0.029053533501537526,0.0,0.0
ENSG00000226245.1,0.2857332124525135,0.1963723272150113,0.22014212229844188,0.2079795401643545,0.15041951217865848
ENSG00000236049.1,0.0,0.07454116385653618,0.0196078431372549,0.019494345566940956,0.0
ENSG00000204758.8,0.530023537704828,0.3855202801549259,0.3671290231568635,0.3178380337859194,0.24763022661157738
ENSG00000172216.6,0.03745228146813386,0.06601490401215919,0.07624116798431112,0.08283200571620859,0.1113773245694058
ENSG00000267145.1,0.07447998509029376,0.04870160922193491,0.01982837854627066,0.054747327237253035,0.0809371911951219
ENSG00000253644.2,0.08471292484706142,0.0,0.0,0.010309278350515464,0.0
ENSG00000072501.19,0.369281143098647,0.3258159230715764,0.2607173498258564,0.25659261337640776,0.18279806895252007
ENSG00000278438.1,0.0,0.0,0.0196078431372549,0.0,0.0
ENSG00000196758.3,0.03092078768211154,0.018146204994917106,0.021361887798258195,0.047584739096883,0.01518364139166727
ENSG00000205076.5,0.11172371593030164,0.17231529441473672,0.13012112111816995,0.09776296382442075,0.17880856777148496
ENSG00000232393.1,0.07005056535949725,0.07817818518678099,0.08555990365468434,0.08029856885415496,0.13815222542979017
ENSG00000279106.1,0.22007107888614533,0.09834736237386353,0.1667298255099822,0.19256011857369607,0.08337271455689879
ENSG00000276988.1,0.14425102596464492,0.11747868471905812,0.10622440946645309,0.10824541776435821,0.14904613731918284
ENSG00000167977.9,0.32104831832140895,0.30055139992827035,0.24898864722564157,0.266333125871044,0.25593461087709496
ENSG00000273989.1,0.04864145269926996,0.06999074252671256,0.07857056804068045,0.06590496165479386,0.12426949845892957
ENSG00000243838.1,0.0,0.020693859024277905,0.05803128908234227,0.043067531672872875,0.0
ENSG00000236648.2,0.04776450985837267,0.02235469959894861,0.016390099370735163,0.02518327343339655,0.0
ENSG00000211623.2,0.0,0.0,0.0,0.0,0.0
ENSG00000077327.16,0.008790726841998399,0.006461047836180784,0.005911436426397406,0.025059846883561932,0.009448002217957488
ENSG00000230119.1,0.0,0.0,0.0,0.0,0.0
ENSG00000205184.2,0.08335118079833974,0.02192297134652336,0.04889912636436994,0.03876183300923871,0.0
ENSG00000226533.1,0.03247984595654696,0.052021995416016625,0.07805591424252127,0.0651816059494561,0.02055066457253217
ENSG00000278588.2,0.0,0.023573057065654456,0.013736512393743808,0.03681678687580813,0.02221859217679416
ENSG00000230704.1,0.0,0.029847924913409207,0.014461148140602108,0.010309278350515464,0.0
ENSG00000254562.7,0.0,0.0,0.04136844590995283,0.0,0.0
ENSG00000203620.2,0.0393923555635803,0.07886127695134829,0.11656213269838506,0.10666594030900145,0.07998106233837506
ENSG00000185839.3,0.16385976122354637,0.15623766226464597,0.14355407376159024,0.13548182632100872,0.10247410637314308
ENSG00000276405.1,0.06917303396280157,0.012327763181238332,0.041599739862997386,0.021056005799791028,0.06040644087556709
ENSG00000238249.2,0.14202863499081544,0.10981945474388212,0.167131410216841,0.13763757833001836,0.16796366708175342
ENSG00000235066.7,0.10577143370338396,0.015167333820869097,0.055019844818725,0.06233817972451716,0.10440321773603788
ENSG00000096968.14,0.10821397548170507,0.1099304649362112,0.10658456804983907,0.09853108364755134,0.07808067739757613
ENSG00000285177.1,0.08322921970666038,0.11062213842765656,0.1215267514754605,0.12256423171245033,0.14797788258135558
ENSG00000261260.2,0.07490309515155033,0.11098430584361438,0.07181604707995366,0.1003015552273112,0.04927676452350916
ENSG00000286855.1,0.13701205823568974,0.12769942739956996,0.21186167621418614,0.2364086533057784,0.24010050108457817
ENSG00000074657.14,0.27672339312519284,0.21593308324331692,0.16880001553180815,0.18914570477029544,0.12960373823139698
ENSG00000225499.1,0.0,0.0,0.0626790451049131,0.04209899233643388,0.0
ENSG00000164086.10,0.20746631664191417,0.18151130290576822,0.1572279501462982,0.157686662684104,0.13289196679082838
ENSG00000165457.15,0.1211940851338804,0.18353231491644442,0.23478820747594123,0.22405535315688235,0.157442117323845
ENSG00000259237.2,0.08665951891293096,0.05074873356302805,0.01576982207998536,0.05746268745759078,0.0
ENSG00000175018.13,0.0,0.07953710231779325,0.03500408676734111,0.04244464452659725,0.023160306688992684
ENSG00000198818.10,0.28246142907179267,0.3003094699438563,0.24071872324521604,0.2429288690400164,0.194787548474607
ENSG00000232614.1,0.0,0.0,0.0,0.0,0.0
ENSG00000257075.1,0.0,0.0,0.025645488455580755,0.02375661121028778,0.0
ENSG00000231238.2,0.12923923006416133,0.11705651131636466,0.07996178800082394,0.03692993862988287,0.032027779736304024
ENSG00000227434.2,0.0,0.0,0.0,0.0,0.0
ENSG00000242612.7,0.4126139043269112,0.3635152088885305,0.34455843737563213,0.3056360519886537,0.2965791914252514
ENSG00000276486.1,0.0,0.0,0.026345671162519943,0.006193733833315906,0.0
ENSG00000271355.1,0.0,0.0,0.0196078431372549,0.003497556949920748,0.0
ENSG00000270381.1,0.0,0.09148321935018681,0.0196078431372549,0.015264813998471415,0.0
ENSG00000236627.1,0.07268580208783307,0.0,0.04128217027944078,0.033214058441007874,0.21445649925635543
ENSG00000255977.1,0.0,0.03681880569670254,0.04632080276002553,0.053572874451908295,0.0
ENSG00000270236.1,0.09725719817950271,0.08558840286672635,0.08620753955784517,0.0675795482734497,0.2791615082441944
ENSG00000227825.4,0.2536779993520292,0.16940351613421667,0.19372001390781138,0.12114824215380872,0.07370274469186949
ENSG00000185264.12,0.06658734229942956,0.05621152703906693,0.07003968789654148,0.06268923004812704,0.17610997867113043
ENSG00000265801.1,0.0,0.07512684761756883,0.034063605156461355,0.06543509632601091,0.0
ENSG00000234122.1,0.0,0.0,0.0,0.0,0.0
ENSG00000287959.1,0.06087318634112129,0.07281694282499744,0.06402902369907768,0.0348785124777381,0.10129385292011865
ENSG00000245059.2,0.35927770189608627,0.3092319217254438,0.22515237840906877,0.27743243089823033,0.15357494892054713
ENSG00000139549.4,0.08613178845023224,0.08949611175029161,0.064000195054085,0.08032608775476933,0.05773238379067749
ENSG00000153879.9,0.28914444647465404,0.269117090813652,0.32014128662285024,0.2901745461464851,0.21366094130584778
ENSG00000128422.18,0.008801524487370696,0.06632880245303434,0.02691214142147015,0.003511810894368694,0.004903875077859765
ENSG00000232522.1,0.0,0.0,0.01472257618842508,0.010309278350515464,0.0
ENSG00000185607.5,0.25511414571436203,0.14584259593046545,0.12692740558532153,0.1576760752011051,0.10697373427861892
ENSG00000238039.1,0.15073070066532182,0.1752541840751564,0.18224768691257026,0.22304803357795297,0.19053382105855118
ENSG00000278023.7,0.2586793451195219,0.150643616938496,0.22780852692172485,0.15252235259990962,0.1520066219497012
ENSG00000223015.1,0.0,0.0,0.0,0.0,0.0
ENSG00000140365.16,0.47981091262525244,0.46717609498094903,0.42507026586268637,0.3954409118274443,0.46115880995836506
ENSG00000162771.8,0.04918753213252373,0.03175267208116115,0.02288411258187014,0.03749563198785731,0.013806338767304418
ENSG00000275390.1,0.12877143775365552,0.13875024399092256,0.20117431879029524,0.16610782082603462,0.0888260044046523
ENSG00000281100.1,0.13274933081612378,0.1263876334242081,0.15526429907498893,0.07973173022621914,0.051771661218030174
ENSG00000253840.1,0.0,0.0,0.0,0.0,0.0
ENSG00000252108.1,0.0,0.0,0.0,0.0,0.0
ENSG00000260202.2,0.0,0.06896071513833257,0.04683278123047941,0.013258575865311857,0.0
ENSG00000196262.15,0.29585157262255385,0.31746234847874616,0.3316168134937496,0.25397781861894586,0.2094054831971812
ENSG00000276119.1,0.14246641168473287,0.09348685945944935,0.09811423133409844,0.09798301474119821,0.10075529110675005
ENSG00000277493.1,0.16328091809481782,0.02823479634503686,0.024697960304227023,0.007238908140448034,0.0
ENSG00000205549.10,0.07462456967535756,0.08537316433826815,0.12384124720157044,0.12100019899354714,0.05868271722617736
ENSG00000266554.2,0.09695627713745798,0.09425806099707168,0.05761831585193834,0.05517809504023523,0.02589918749909842
ENSG00000281649.3,0.40036986813937664,0.3392986213918717,0.306194896819802,0.26615162976734463,0.19315075260749864
ENSG00000189266.13,0.2718650585282211,0.2668290838482572,0.24466648051999285,0.23123896034214694,0.16265411723563505
ENSG00000206849.1,0.0,0.0,0.0,0.0,0.0
ENSG00000207021.1,0.04138156998814258,0.0930774330773855,0.034706672616815606,0.047544400036372975,0.0
ENSG00000253502.1,0.28500703680714834,0.18301387985315645,0.3204235875441745,0.22884605619022594,0.18955003020516276
ENSG00000243503.2,0.0,0.019483141274041268,0.05152584393212036,0.011847494452311768,0.024144113031421884
ENSG00000253134.1,0.0,0.0,0.01788868865951259,0.010309278350515464,0.0
ENSG00000088356.6,0.27222796107226904,0.2835511296870902,0.2811631698002925,0.24224728391199676,0.19867723493608624
ENSG00000129968.17,0.4189729629491746,0.387394430970562,0.3243467024969661,0.304701335729709,0.26132994389729414
ENSG00000162601.11,0.3071799524323258,0.3020266468934782,0.24104515519804823,0.24764888138301744,0.17788482002557932
ENSG00000236690.2,0.0,0.0,0.0,0.0,0.0
ENSG00000272088.1,0.06843121097858076,0.16932326720020846,0.11696891498459697,0.08823214477699205,0.06649617633940876
