,30-39,40-49,50-59,60-69,70-79
ENSG00000238387.1,0.23759214633312414,0.2191895787560775,0.23565006612113681,0.24324127947055535,0.3262837110968964
ENSG00000283204.1,0.0,0.0,0.0,0.0,0.0
ENSG00000265883.1,0.015161634301094165,0.0,0.0,0.004761904761904762,0.039437894883334365
ENSG00000207448.1,0.014354816641597481,0.04186600072581402,0.022242338828555797,0.014482421862545659,0.07598309339600129
ENSG00000224134.1,0.0,0.0,0.0014603332974822793,0.004761904761904762,0.022000007373677286
ENSG00000270504.1,0.3033874542941642,0.2848494818612667,0.2863564327658087,0.24065600510877794,0.2684089994285057
ENSG00000144647.7,0.20070389165027255,0.25797903498306074,0.2120013942073874,0.17581295891355,0.14413334564612154
ENSG00000269588.1,0.003936224551823717,0.01593658500492442,0.005760630728452363,0.009343637131063402,0.008317205468231571
ENSG00000273329.1,0.32130838080867324,0.34691413177894975,0.31955868541688615,0.2933372695236214,0.3405329093873049
ENSG00000280620.1,0.24872889142449586,0.2664268218247216,0.23869402449050814,0.2250311964475132,0.27994149468786866
ENSG00000177602.5,0.265955590063286,0.26519209495989926,0.2780904111069938,0.3070291099079517,0.30612094635586673
ENSG00000270811.1,0.0,0.0,0.0,0.004761904761904762,0.0
ENSG00000229334.1,0.3217227760273198,0.34161754278552187,0.3562695760000623,0.37433359863042426,0.35576907625131077
ENSG00000237360.2,0.05392535914222577,0.05404237087786708,0.07256455523492661,0.05050486242654992,0.025215482179863195
ENSG00000277597.1,0.16665005501904276,0.18873099777966043,0.15328439201858013,0.1665878721792755,0.11591226014662116
ENSG00000170128.5,0.011110448028229455,0.02622371517376324,0.016232061611251958,0.01785421091405459,0.01782302003013688
ENSG00000254633.2,0.268923325021165,0.29394999314832576,0.25659615241558864,0.24951665001417148,0.2727924336644306
ENSG00000240328.1,0.048359436894598706,0.029753461803132424,0.03645633383113559,0.03597611121474946,0.02551894348440301
ENSG00000005961.19,0.21986068674355866,0.22018965922557077,0.19695339504989268,0.21639206080277532,0.26123080905173796
ENSG00000285670.1,0.00594165186120609,0.010831349717497071,0.012443370160149318,0.016500259540551218,0.020543564723035684
ENSG00000277708.1,0.007574298595795255,0.004432183297735871,0.015454512408163715,0.009172896359333126,0.01976689797461379
ENSG00000239227.1,0.0,0.009561981002897641,0.015004888863058391,0.02571229649042867,0.015215483983014306
ENSG00000113615.13,0.4715782615855963,0.45464868795604857,0.49747124441363266,0.5059936732540261,0.5624869006573932
ENSG00000281627.1,0.0,0.0,0.0,0.0,0.0
ENSG00000225011.4,0.061198947272523015,0.0367113126915653,0.009093400043818792,0.02531748989208534,0.031075254080637545
ENSG00000227960.1,0.0,0.0,0.0,0.0,0.0
ENSG00000211753.4,0.0,0.006817165628553122,0.005312541010388208,0.011574076644819443,0.0
ENSG00000164287.13,0.08372981916810333,0.16718980051906204,0.11320633636752983,0.09128130198287826,0.08816519804955122
ENSG00000240499.7,0.14424384825716863,0.1446436609109491,0.1432408212450235,0.12769191045866346,0.1605895641331688
ENSG00000126522.17,0.46951205622309466,0.4480743839811668,0.44555369202727907,0.4798716280759014,0.5227272852908433
ENSG00000266128.2,0.0,0.0,0.0032615381477699807,0.015263943121810706,0.0329999878847168
ENSG00000207944.1,0.05177019020937757,0.020155278949680753,0.047915472421271914,0.04452593484577805,0.03186383466246269
